Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
UTP3	-0.254674136194354	3.71924754626084	-0.871587130818518	0.394226144345347	0.834849308191088	-5.97393282539679
LOC116518351	-1.20419194252952	-1.21903380280936	-0.871523818332233	0.394259838890143	0.834849308191088	-5.24745008379907
IMP4	0.160173241874189	2.38256833967127	0.871191567018613	0.394436691995396	0.834849308191088	-5.76875462866403
SFT2D1	0.105461735390683	4.64200416622513	0.871139288675467	0.394464523803948	0.834849308191088	-6.071131763985
PDSS1	0.220532914990909	4.26253501437028	0.87111800351441	0.394475855910209	0.834849308191088	-6.04453534943393
LOC116520886	0.314261608520303	2.75826166720374	0.871029163922844	0.394523155931251	0.834849308191088	-5.83111935813598
LOC116520063	-0.346311801308117	0.62294505658619	-0.870897428340471	0.394593301477459	0.834849308191088	-5.40360389491612
GPHN	0.134685762475169	7.26096440633592	0.870880355577552	0.394602392846747	0.834849308191088	-6.03890852838557
LOC116516464	0.303223275879331	11.3965931373136	0.870396305172251	0.394860210102586	0.835236149555138	-5.83686345172239
C10H10orf88	0.145562735409068	1.64131582695428	0.870273348724065	0.394925717272607	0.835236149555138	-5.64546707321601
LOC116523725	-0.154299288434192	9.40969873712329	-0.87021112227905	0.394958872189333	0.835236149555138	-5.93028340131275
BCAT1	0.477897160527836	1.07515682902803	0.869931847212387	0.395107695317583	0.835359176142251	-5.54461267441992
LOC116511529	0.11531508570762	4.52437477086385	0.869884704671589	0.39513282075719	0.835359176142251	-6.06381751418981
MADD	0.123395815809097	4.44342318854375	0.869609324722485	0.395279610145767	0.835517339132439	-6.05754886101634
PTK2B	-0.253919424613066	3.23380159112685	-0.869527134175579	0.395323428147481	0.835517339132439	-5.93276822819396
RAC3	-0.302519331640684	-0.563088843044164	-0.869208919734055	0.395493106760961	0.835637657841659	-5.14848358480748
PALM3	0.308739906224311	5.33022878101406	0.869203179175166	0.395496168183669	0.835637657841659	-6.0948170664432
FHL3	-0.113470885589538	5.52712453333876	-0.86902771422163	0.395589750572819	0.835666610151489	-6.09683772886999
SPIN1	-0.11712706235323	6.08763380891171	-0.868960342505337	0.395625686408078	0.835666610151489	-6.0859124476256
INIP	0.145041207196914	3.86925305541566	0.868548108084073	0.395845617174129	0.835995675161786	-6.00175461401055
CLIP4	0.516902739082539	2.16486218488652	0.868404700999458	0.395922144834827	0.835995675161786	-5.74919685657114
MRPL21	-0.160772946934076	3.26658193695948	-0.868342640539037	0.395955265728696	0.835995675161786	-5.91651322073813
LOC116513883	3.62787776950688	-1.94064708940366	0.868140986801255	0.396062898288699	0.836100597601553	-4.88284893339341
RFC2	-0.210958655149229	3.8466981278654	-0.867817333048307	0.39623568816377	0.836343018266984	-5.99804874555153
KLHDC3	-0.128540486328242	3.79984738463563	-0.867381999429075	0.39646817836135	0.836549988633982	-6.00556775001406
OXNAD1	0.294565117991597	2.93511602707514	0.867316018549727	0.396503423250195	0.836549988633982	-5.87476445506961
LOC116504303	0.413346293845144	1.88563689140253	0.86726264149879	0.396531937068682	0.836549988633982	-5.65516132449067
RTCB	-0.124818061643514	4.47286688953878	-0.86716222142201	0.396585584715636	0.836549988633982	-6.06024830746319
YPEL3	0.272083128913439	4.49285959049737	0.866986008365783	0.396679734851482	0.836549988633982	-6.06406638105509
CSDE1	0.103099412649208	9.11457849295835	0.866982595266443	0.396681558604556	0.836549988633982	-5.94847830695561
LOC116506575	0.159571634776841	6.47414916936518	0.866802438266698	0.396777831323505	0.836571928378224	-6.07670480918252
FOS	-1.17714148031734	1.55063544807616	-0.866580111659813	0.396896659720609	0.836571928378224	-5.53763721112358
PARK7	0.43722974904845	5.62944114319094	0.86654710021684	0.396914305545263	0.836571928378224	-6.0962649844406
LOC116519783	0.648419122130272	1.10277784462836	0.866529256162439	0.396923844058326	0.836571928378224	-5.528100008168
PSMB2	0.190436905338517	4.36508149656197	0.866356160867737	0.39701637964414	0.836595133689073	-6.04594194207771
LOC116523844	-0.306767378836532	-0.454072480811545	-0.866230296833125	0.397083674538083	0.836595133689073	-5.18908632900818
OS9	-0.103048825632381	5.76231578022056	-0.866183362689956	0.397108770408853	0.836595133689073	-6.09675521609232
ANAPC16	-0.183525355382659	2.6877332202244	-0.865954714207398	0.397231044426034	0.836661276221068	-5.79482034806211
BRIX1	0.170847360549741	3.58553737837987	0.865799864866262	0.397313866907708	0.836661276221068	-5.96621534059214
PREPL	0.177169254294113	2.58025039465986	0.865413689840033	0.397520464878182	0.836661276221068	-5.8215997201482
LOC116508921	0.419428090329249	-0.611444384777291	0.86535802423516	0.397550250926214	0.836661276221068	-5.13172055334394
LOC116523454	0.247668555061879	2.23686189648075	0.865324910156398	0.397567970591887	0.836661276221068	-5.73147265097396
PPP4R3B	0.114920043028834	5.48405555793555	0.865261760872258	0.397601763813328	0.836661276221068	-6.09943889253959
MAP2K4	-0.118482040354496	6.14252295920988	-0.865257961385018	0.397603797101296	0.836661276221068	-6.08820660227259
IGFBP4	0.290902060564715	8.3641120788966	0.865017842269855	0.397732310094752	0.836661276221068	-5.97295842320711
CNGA2	0.412141752345654	3.64072222395442	0.864951601688451	0.397767767154338	0.836661276221068	-5.99101034302692
FERMT3	-0.283928119386573	2.47851567287401	-0.864930721444355	0.397778944295178	0.836661276221068	-5.79362976723342
ABCA4	-0.467945109495074	-0.734787784324023	-0.864742476590621	0.397879720508742	0.836661276221068	-5.13307755627271
MAP2K2	-0.213374684232593	2.59023051946912	-0.864700894488189	0.397901983579835	0.836661276221068	-5.8332861073918
LCLAT1	-0.209328407452207	3.87162949558416	-0.864688006091054	0.397908884196401	0.836661276221068	-5.98960181304219
TONSL	-1.21759342913865	-1.86708791046826	-0.864498793056949	0.398010200296222	0.836661276221068	-4.96328262666039
HOXA2	-0.253033657590256	-0.765197249734409	-0.86432626910075	0.398102594683699	0.836661276221068	-5.16483036719406
SLC25A21	0.251028482929748	1.81078462058594	0.86431218798048	0.398110136376879	0.836661276221068	-5.64431156305081
LRRC1	0.299556464249704	2.43562731192114	0.864122903988185	0.39821152382465	0.836661276221068	-5.80625104651909
LARP4	0.13351657442438	6.35103104338027	0.863950636100919	0.398303811421414	0.836661276221068	-6.08154397035767
ANKRD9	-0.471462592737806	4.25938650826072	-0.863414187691145	0.398591287432452	0.836661276221068	-6.05353572828363
DNAH17	-0.224737324956207	2.33331993574351	-0.863386886919026	0.39860592118278	0.836661276221068	-5.80911609541825
RNF40	0.170626466102432	5.28928762971099	0.863344778063321	0.398628493041869	0.836661276221068	-6.09996866998214
GMNN	-0.341744602714364	2.02614818788948	-0.863080006090111	0.398770439371387	0.836661276221068	-5.72152305107984
PIGL	-0.256495175841538	0.492540749126392	-0.863079905122784	0.39877049350703	0.836661276221068	-5.40116546649982
ANTXR1	-0.3443466988647	0.597576360618662	-0.863062748523561	0.398779692428647	0.836661276221068	-5.44082857562138
GCNT1	0.391782496536521	1.73386586460111	0.862932105013534	0.398849744600729	0.836661276221068	-5.66023533161797
LOC116505645	-0.28655042967471	0.838542095221931	-0.862921520288501	0.398855420571502	0.836661276221068	-5.50109351064736
SBDS	-0.168264647175196	5.81895819103891	-0.86289290828163	0.398870763785047	0.836661276221068	-6.09783705323971
FAM107B	0.218688592740358	1.45918303490959	0.862826247855662	0.398906511984633	0.836661276221068	-5.62595424480364
LOC116504945	0.153687382242877	4.0989161166863	0.862825691956422	0.39890681010725	0.836661276221068	-6.02121672510956
LOC116512863	-0.186555275437225	4.08471327907125	-0.862655219532254	0.398998239415902	0.836661276221068	-6.01879849591413
LOC116520161	0.319574186247465	0.828374542466486	0.862645875279375	0.399003251403646	0.836661276221068	-5.472603935858
BIN2	-0.275445442751793	2.59835331397728	-0.862299813759459	0.399188897641485	0.836661276221068	-5.84299131922735
CISH	0.773353163835479	4.44790172789676	0.862157463854741	0.39926527817005	0.836661276221068	-6.03336351544582
RBP3	0.315542645466206	-0.760690803806323	0.862105200028685	0.399293323695679	0.836661276221068	-5.12801783767383
TSN	-0.129375749020656	4.30442449556106	-0.862089913609672	0.399301526851344	0.836661276221068	-6.05511615944657
HECTD3	0.132262629567109	4.36521942639564	0.862001456734298	0.399348997641271	0.836661276221068	-6.06032913924259
BRCC3	-0.114544883040989	3.6968361525201	-0.861783347450899	0.399466062659549	0.836661276221068	-5.99262365920895
TALDO1	0.148060942948739	5.65034598743223	0.861778641569883	0.399468588675953	0.836661276221068	-6.10176530143136
ARID4A	-0.149504543265938	4.45350915557896	-0.861602413492665	0.399563191613506	0.836661276221068	-6.05861481459584
BTBD19	-0.320081151301736	0.0779811128074269	-0.86138375384451	0.399680592939275	0.836661276221068	-5.34569812367923
TMEM141	-0.227823821631922	2.69094756189513	-0.861376734625375	0.399684362024172	0.836661276221068	-5.82580445908118
SDE2	0.181059926790661	3.68953272798269	0.861265968718057	0.399743842652056	0.836661276221068	-5.98587058582612
CCDC115	-0.20097587920561	2.18746746078993	-0.861184098688287	0.399787810061546	0.836661276221068	-5.73724808629767
SEC24B	-0.136962760068401	4.1791264025822	-0.861097709476656	0.399834207853616	0.836661276221068	-6.04530385064176
IFNLR1	-0.184854591576741	4.78155722070678	-0.861088042026274	0.399839400251331	0.836661276221068	-6.09216845049176
TMEM45A	-0.55239000548976	-1.25882020513019	-0.861056230931392	0.399856486332766	0.836661276221068	-5.09830064269334
ME3	-0.403895044983347	-0.109971497933095	-0.861040250474547	0.399865069787035	0.836661276221068	-5.32105740108227
DDRGK1	-0.125508002522771	4.46516555473367	-0.860857539073453	0.399963216596421	0.836699716300994	-6.06507902829784
LOC116510435	0.196511149222734	2.18713742296299	0.860790186738718	0.39999940009428	0.836699716300994	-5.73727109454992
MXRA7	-0.426647707324575	0.0208655817119475	-0.860493104549583	0.400159026049854	0.836821115568386	-5.29056950803435
PRR13	-0.0906121143327629	4.53803709052831	-0.860324976662451	0.400249381574768	0.836821115568386	-6.07644166390022
LOC116523857	-1.17699905900265	-2.36931739040799	-0.860279574639804	0.400273783864116	0.836821115568386	-4.79608996892435
ACOT11	-0.218819765761506	3.10244400920875	-0.860250542759449	0.400289388176049	0.836821115568386	-5.91537878730255
XIAP	-0.286004621046504	5.10566354425766	-0.860002865336781	0.400422528080028	0.836978201437267	-6.0947859498801
LOC116503040	0.332630185606566	3.5227239995116	0.859886848685122	0.400484903137272	0.836987347889061	-5.9567115762439
FBXO33	0.229622832089212	4.19701732567353	0.859625877477671	0.400625234433222	0.837116526578224	-6.04539464166778
LOC116520804	1.73844793681149	-5.04689333550638	0.859556158762198	0.400662729476529	0.837116526578224	-4.70948956482681
LOC116511631	1.26699059062557	-0.17770544923979	0.859321037480513	0.400789195559031	0.83725953692999	-5.28876873946984
LOC116503654	1.38177478329694	-4.64814812674888	0.85904512698354	0.400937634196557	0.837448400505212	-4.77563538146765
POGLUT2	-0.199773313251382	4.58678489964128	-0.858887749781968	0.401022318407851	0.837454774496485	-6.0830588495266
CKAP2	-2.21045609976655	-3.1738361325586	-0.858783353754736	0.401078500003154	0.837454774496485	-4.72646419908051
LOC116519151	-0.316148564274605	-0.912486279661544	-0.858715942265151	0.401114780771929	0.837454774496485	-5.06375464816179
ATAD5	-0.725823780047298	0.265858751013195	-0.858384829800179	0.401293015929628	0.837504467483988	-5.31280966026223
NXPE3	-0.289188725517467	0.301972679602269	-0.858365962019986	0.401303173848881	0.837504467483988	-5.44420161252469
NR3C2	0.185776946720641	4.77753954627796	0.858348291298484	0.401312687454215	0.837504467483988	-6.09162382961778
LOC116523594	-0.342183323651891	2.34217842900991	-0.857927302595039	0.401539383593633	0.837856397432	-5.81323709373158
ATP8B2	0.156956238716812	6.82314571277508	0.857503286922877	0.401767793586867	0.83800981380508	-6.06801265813541
LOC116508585	-0.271802517220278	0.416551620035275	-0.85749386284859	0.401772871130743	0.83800981380508	-5.3810512473181
PDE4A	0.310900634958329	-0.729949485437429	0.857049810547864	0.402012166701422	0.83800981380508	-5.12038379352636
LOC116517875	-0.392289965873209	1.44781104876236	-0.857012539499619	0.402032255914542	0.83800981380508	-5.60620923075086
MEX3C	0.246731607089977	2.4293418594079	0.856860102591326	0.402114426659615	0.83800981380508	-5.79454861287309
CSNK2A2	-0.132561236329612	6.46461978548946	-0.856847078622458	0.402121447702754	0.83800981380508	-6.08770102685
ATL1	-0.250754310093248	0.534223280874403	-0.856722372527651	0.402188679069403	0.83800981380508	-5.43295331498619
LOC116510149	-0.282300370082915	3.56268612023599	-0.856685358324788	0.402208635513032	0.83800981380508	-6.03250120584879
NOP16	0.169308225025277	4.46790910072996	0.856610551249797	0.402248970182511	0.83800981380508	-6.06784688213633
LOC116503603	-0.31007834425821	1.07373043993287	-0.856527769455175	0.402293607734735	0.83800981380508	-5.52205951647877
NMI	-0.273529415109696	4.02789357505539	-0.85642364998016	0.402349755533061	0.83800981380508	-6.04943033073313
LOC116507256	-0.881760433406529	5.11498390835855	-0.856423180750479	0.402350008582833	0.83800981380508	-6.09391623361758
LOC116522086	-0.834778400780653	7.31919875059229	-0.85625584271482	0.402440258489954	0.83800981380508	-6.05833991762751
CHPT1	-0.186715584502227	4.12954816766119	-0.856175958151813	0.40248334700682	0.83800981380508	-6.04009104851234
TTI2	-0.120780284561929	3.30759955642756	-0.856097176125206	0.402525843757503	0.83800981380508	-5.94758901513347
UAP1L1	0.217512798840332	3.9384054769074	0.856067171618078	0.402542029609647	0.83800981380508	-6.01917468622916
PFKL	0.188385990981558	4.66440642868785	0.855758309676684	0.402708668859667	0.838183391564834	-6.07449234171167
TRAPPC11	0.122597525924633	6.43877231859203	0.855663051087768	0.402760072415306	0.838183391564834	-6.08496337503724
NOXA1	0.43866961408835	-0.38623136580301	0.855589704017264	0.402799654944364	0.838183391564834	-5.16691282315394
FGF12	-1.22320274092447	-2.83173417335521	-0.855434213683275	0.402883575287361	0.838223476171199	-4.75225164100223
FAM3D	-0.727264844108907	-0.845730847741767	-0.855318324093212	0.402946129904609	0.838223476171199	-5.28190258004925
HABP2	0.226695056497277	8.48154297018008	0.855220193773142	0.402999103377585	0.838223476171199	-5.99024051658003
ALAD	0.139912201393046	7.34994741431429	0.855123588871126	0.403051257788923	0.838223476171199	-6.05076003816974
SLC22A16	-0.39587806800056	5.04005224999812	-0.855008310233056	0.403113499367136	0.838232119505352	-6.1049638254515
GLIS2	0.120557732410376	6.21058274242942	0.854856871128708	0.403195274259351	0.83828041046942	-6.09436983249444
GYS2	-0.171910978646205	8.60463847398232	-0.854750164596588	0.403252900663759	0.83828041046942	-5.98646566127013
LOC116502588	-0.280623044455858	0.705205581206141	-0.854438123729366	0.403421447561555	0.838304604437157	-5.40662345631855
DIRAS3	-1.42768542007575	-1.86223857505572	-0.854417127949395	0.403432789934821	0.838304604437157	-4.8067607211866
SBNO1	-0.115348232425151	5.8597204562557	-0.854402008681139	0.403440957817418	0.838304604437157	-6.1041569237921
RAB29	-0.137629160721097	3.3305587054024	-0.85417635275262	0.403562876633591	0.838304604437157	-5.95357853849406
EMC10	0.252738736369836	5.16079882111127	0.85416260704659	0.403570304020571	0.838304604437157	-6.10373326045459
ADAMTS4	0.726402997578272	-0.28753821323764	0.854083441262135	0.403613082366389	0.838304604437157	-5.19093053395824
ATM	-0.149569044842573	4.14447801925075	-0.853890731779791	0.403717227902278	0.838325235321107	-6.06181310913068
MIDN	-0.446609495519973	3.28456197398863	-0.85385008026105	0.403739199326567	0.838325235321107	-5.93303728822113
PGAP6	-0.199988183341881	3.68864180036687	-0.853030551428072	0.404182304985613	0.838622664581562	-5.9995626999287
PIAS2	-0.202265735553822	3.36987746010732	-0.852968042400909	0.404216115474898	0.838622664581562	-5.91823653712262
SNX19	-0.143245410373424	4.24494372170849	-0.852908906072408	0.404248103388419	0.838622664581562	-6.05316852987894
SIPA1L3	0.109689376259267	5.8250924654396	0.852763394685499	0.40432682010242	0.838622664581562	-6.10709518096017
FRS2	0.165959777200544	2.10222787021508	0.852713239528458	0.404353954632294	0.838622664581562	-5.72732196001318
MLXIP	-0.19977803140455	4.66324306665202	-0.852683671298777	0.404369951943542	0.838622664581562	-6.08206548466238
NHLRC1	-0.456609081091726	1.02854337958508	-0.852644830887588	0.404390966408193	0.838622664581562	-5.56200303027852
LOC116519116	0.571885254076882	0.991156172876022	0.852265356343045	0.404596316861816	0.838622664581562	-5.44955862581254
ZBTB8OS	-0.0962918197235965	6.79994226298594	-0.852072061899675	0.404700942917496	0.838622664581562	-6.0758467413976
MRPL11	0.157263026043971	3.65193861400924	0.851964824972556	0.404758995456341	0.838622664581562	-5.99202743702074
LOC116503772	-0.229153320989537	1.99562953346205	-0.851895330867222	0.404796618850455	0.838622664581562	-5.69383420568206
ARHGAP45	-0.309563757723505	2.07062515044264	-0.851863803210596	0.40481368834422	0.838622664581562	-5.76522688024512
COPE	-0.298627805961445	4.90292213402471	-0.851840789849011	0.404826148378547	0.838622664581562	-6.09796026080948
LOC116516005	-3.05104565177404	-4.42616078122373	-0.851826935986434	0.40483364934057	0.838622664581562	-4.66541680362269
MARF1	0.195727503471555	5.64209703444698	0.851752062585904	0.404874189951355	0.838622664581562	-6.10922932023758
PHLDB2	0.27657520597068	3.21763435732824	0.851460985248868	0.405031820264188	0.838622664581562	-5.92046278688533
ENDOU	-0.793477642003109	1.69360964152682	-0.851428457028797	0.40504943808986	0.838622664581562	-5.667054226133
WBP11	-0.0866662372588118	5.40503770185823	-0.851334802821511	0.405100165530654	0.838622664581562	-6.11167901273747
RPL5	0.173786371418965	9.46147456959567	0.85131549675301	0.405110623098123	0.838622664581562	-5.94866309090358
RBM34	-0.133840132636191	2.94891371319954	-0.851101313872665	0.405226651776417	0.838622664581562	-5.88856119527207
IQGAP2	0.137108866893511	7.0609837765093	0.850816021774219	0.405381235556079	0.838622664581562	-6.06480109447306
GET3	-0.150783493798118	4.30468513424097	-0.850788558108611	0.405396118583099	0.838622664581562	-6.06007713210467
LOC116504970	-0.497334931831837	-1.84359281144093	-0.85077116955043	0.405405541920514	0.838622664581562	-4.96896098596356
GSDMA	-0.239312265956394	4.45982975084498	-0.850679121063328	0.405455427879128	0.838622664581562	-6.07500811042544
LOC116502799	-0.722233832206844	-0.181752959226566	-0.850673947239754	0.405458231966178	0.838622664581562	-5.20817113871801
SASS6	-0.402471801861365	0.206409724155213	-0.850656406162082	0.405467738898501	0.838622664581562	-5.38328368353054
CCDC170	-0.225723695660513	0.160148527380052	-0.850523546528954	0.405539750977049	0.838622664581562	-5.37195938041144
LOC116514683	-0.417573155323809	0.379938456601017	-0.850408182013586	0.405602287110538	0.838622664581562	-5.36367239198943
PHB2	0.167842875248787	7.21682074994126	0.850333751465477	0.405642637295875	0.838622664581562	-6.06237473758213
PIK3C2A	0.180003900391893	3.92181725867393	0.850222766647659	0.405702809040445	0.838622664581562	-6.03157848277418
PPEF2	0.586694264131614	0.308209150933351	0.850216696340862	0.405706100295839	0.838622664581562	-5.28535780248557
EHBP1	-0.192188924292672	4.65411798809899	-0.850084503427648	0.405777778150401	0.838622664581562	-6.08859029840667
LOC116517451	-0.185748879717349	7.31113286747532	-0.85004323385677	0.405800157076644	0.838622664581562	-6.05238908198174
LOC116517201	-0.660313284602806	0.621939305227345	-0.849870493941759	0.405893836033484	0.838696155183164	-5.37274549977604
VLDLR	-0.688490942504601	0.916023685211497	-0.84974228920133	0.405963372039662	0.838719745440853	-5.51094689512192
CCN4	-0.448270736278675	-1.19712789489235	-0.849484955472299	0.406102968531441	0.838872860884765	-5.08565945663743
RPS13	0.14039052317279	9.09476917795744	0.849391369638242	0.406153743954116	0.838872860884765	-5.96761670556173
HMGN3	-0.154092521649518	6.21976028395701	-0.849266288562682	0.406221613655048	0.838876541776861	-6.10141305144125
KIF6	-0.490109102018005	-1.47508281820844	-0.849173830792174	0.406271786465143	0.838876541776861	-5.03469386875307
LARS1	0.16191850432941	4.14589819079483	0.848911305996821	0.406414269025295	0.839050689027758	-6.0441683705654
LOC116516203	-0.344154924053151	1.74507524835841	-0.848442606952941	0.406668730551679	0.839455936288267	-5.68567971377516
LOC116517111	-0.144921215878073	3.41559129274619	-0.848144157455129	0.406830815336631	0.839670408484399	-5.95846172058546
LOC116519871	0.298688902671863	0.0394402623627519	0.84782818599473	0.407002461464458	0.839904550463833	-5.31276396821325
MAP3K14	0.300793316858516	5.01797923243768	0.847572805038691	0.407141226911663	0.839954082853148	-6.11054453149571
GPC6	-0.529864595769763	-1.21528806571886	-0.847536208904676	0.407161114519304	0.839954082853148	-5.04422573574062
DUSP1	-0.98361856130387	2.93481084050846	-0.847360974240154	0.407256351779208	0.839954082853148	-5.83188396668595
LOC116516452	-0.684893405023643	6.68243742757929	-0.846939550193923	0.407485447785733	0.839954082853148	-6.08377833231802
LOC116519748	0.913629462464486	-0.0970562626892116	0.846900074733359	0.407506911821907	0.839954082853148	-5.14395188454352
GLB1	0.289506122218075	5.47171756138153	0.846880645908137	0.407517476145954	0.839954082853148	-6.11416075044519
RAB4B	-0.165946105384271	3.38546609550601	-0.846824392641719	0.407548064565184	0.839954082853148	-5.96878868041603
PPP1R14B	0.267918681332605	5.00878861802598	0.846786217563434	0.407568823584643	0.839954082853148	-6.10677372317872
NIFK	0.193294426980982	7.62683899735137	0.846724742076076	0.407602254438131	0.839954082853148	-6.04408450633427
GATB	-0.169006233187367	2.36706803678803	-0.846665719752488	0.407634352902629	0.839954082853148	-5.79563260212554
PRADC1	0.331458310463859	0.281185330332491	0.846606211597056	0.407666717227042	0.839954082853148	-5.34772550938086
B3GNT2	0.169299671475457	5.16983136072247	0.846365125771307	0.407797851973198	0.840043556111838	-6.1124034868008
LOC116516413	-1.07840038911879	-1.01222469997232	-0.846312345400572	0.40782656462612	0.840043556111838	-5.31052546586522
LOC116520890	-0.981828478517027	-1.52426741213746	-0.845913652830067	0.408043496402671	0.84029326785407	-4.97487928199105
LOC116518790	0.200102971414683	6.61979454342719	0.845875513808509	0.408064252035294	0.84029326785407	-6.08475293761946
IGSF3	0.2092502904153	3.63918521943034	0.845422744176182	0.408310705636258	0.840425866825642	-5.99444831606504
HGH1	-0.170918914622916	3.59909389653292	-0.845383158707614	0.408332257526332	0.840425866825642	-5.98974843679563
PSME4	0.157757808672889	3.58338540920584	0.845252949291506	0.408403153828075	0.840425866825642	-5.98617615654144
TNRC6C	0.129968268287066	5.12331732512111	0.845183410737443	0.408441019357712	0.840425866825642	-6.11247126320036
LOC116502441	0.340257740780818	0.523740036529638	0.844878618919286	0.408607012966862	0.840425866825642	-5.42988063225648
LOC116518157	-0.555244693594401	5.99279858676438	-0.844648938419735	0.408732128622939	0.840425866825642	-6.1155343339386
TAT	-0.319023919966385	9.02733796930303	-0.844629610371725	0.408742658465123	0.840425866825642	-5.97015362576091
LOC116517105	-0.140761027474373	3.65025440110337	-0.844592311951872	0.408762978985969	0.840425866825642	-5.99333387217327
FAAH2	-0.463044790212191	1.31847987816778	-0.844551306176012	0.408785320057743	0.840425866825642	-5.61480204128282
ATP2A3	-0.319473485703793	2.88970579229905	-0.844448148313846	0.408841526762306	0.840425866825642	-5.91528777351488
BRCA1	-0.410458001734153	1.34015295575003	-0.844314963308764	0.408914101434834	0.840425866825642	-5.57853227722944
LUZP1	-0.254978455210172	3.63221122776279	-0.844310925824976	0.408916301654629	0.840425866825642	-5.98737095961064
GRIK4	1.05781479243405	-2.5523385630287	0.84406724063457	0.409049111564865	0.840425866825642	-4.8776574207678
LOC116513914	-0.181180750679443	3.27278717646586	-0.843999863042478	0.409085837653239	0.840425866825642	-5.92879190901481
SUN2	0.177869873892141	3.25880675552834	0.843945858166055	0.409115276089259	0.840425866825642	-5.93905982497133
TTC4	-0.221831162862831	3.77721043806341	-0.843859784336633	0.409162198349555	0.840425866825642	-6.00893882499982
PKDCC	0.286632988652463	4.54041863775009	0.84385950983224	0.409162347998325	0.840425866825642	-6.08490405371162
LOC116509562	0.236943998288789	5.11152475986177	0.84383277937159	0.409176920540293	0.840425866825642	-6.1065456660383
LOC116520832	0.317471210442208	-1.24934531932083	0.843651330556503	0.409275849104294	0.840493391306389	-5.02724393130009
SNX29	0.222423683333701	2.09304594765237	0.843438171746408	0.409392086051343	0.840493391306389	-5.73014855842191
BRIP1	-0.55640802160516	-0.265934968319342	-0.843183692887771	0.409530882868399	0.840493391306389	-5.21701170653037
POMGNT2	0.374917317417787	2.54814686642336	0.84317157284197	0.409537494088047	0.840493391306389	-5.84017290847962
BACE2	-0.166899235485749	5.01657728425009	-0.843096921032994	0.409578216526857	0.840493391306389	-6.1133777912723
LOC116504725	0.15143342266944	9.17878361783181	0.842979676403273	0.409642178528365	0.840493391306389	-5.96700402322218
MNT	-0.239762252872158	4.03766623602847	-0.842840413108	0.40971816099548	0.840493391306389	-6.06017473288304
LOC116513451	-0.919532056176361	-0.385016376986324	-0.842801667956553	0.409739302074105	0.840493391306389	-5.50924044636543
LOC116523349	0.544826936839716	-0.247678953876928	0.842675857348059	0.409807954769908	0.840493391306389	-5.19408849715357
DCTN3	-0.161681405497395	4.53599547543982	-0.842647793139615	0.409823269935554	0.840493391306389	-6.08277993916611
ASPSCR1	-0.115526430400093	4.84981455989539	-0.842505791479785	0.409900768542019	0.840493391306389	-6.11062415608636
MAPT	0.521867886760508	1.1174438407711	0.842491254678613	0.409908702655004	0.840493391306389	-5.67790723886933
LOC116516513	-0.374030640033865	-0.497685531600392	-0.842377370066105	0.409970863715523	0.84050142552617	-5.16506533204642
STARD3NL	0.208069354629704	3.24345254763721	0.841937414638389	0.410211059193056	0.840715739071315	-5.95249676573135
MRM1	-0.166001126004659	2.33310361778135	-0.841920104966869	0.410220511325703	0.840715739071315	-5.7782234297775
CNEP1R1	0.26896256939619	-0.552297134258802	0.841865788789771	0.410250172166877	0.840715739071315	-5.17115855989614
RPL30	0.151856281815206	7.71440667153727	0.841681237286429	0.41035096186875	0.840756331335761	-6.04074447475235
SPIDR	-0.28365846520632	1.27910336195499	-0.841616169859628	0.410386501138459	0.840756331335761	-5.57501955543544
LOC116519218	-0.168805573143384	4.57140765577097	-0.841244853547755	0.410589348708743	0.840758353844879	-6.09116926417723
MPI	-0.193039798342718	4.82629404349059	-0.841220659413981	0.410602568030693	0.840758353844879	-6.10752775420816
PRKG2	1.05691521577468	0.637409578550868	0.841188194377228	0.410620306882401	0.840758353844879	-5.37158203439839
GALT	-0.130243292393761	4.65092107779251	-0.841187784839973	0.410620530656137	0.840758353844879	-6.10051849099623
NCMAP	-0.244089034285452	1.75240330929567	-0.84082934245464	0.410816415828328	0.84089506870885	-5.65753815866028
DHRS7	0.14913431173454	8.12657082683107	0.840654596154118	0.410911934656788	0.84089506870885	-6.02219580970018
GAPDHS	0.329501462276548	-1.23995804818277	0.840576261800839	0.410954757957793	0.84089506870885	-5.01286906476069
DNAH7	0.3855770527239	0.905125138763566	0.840557069537711	0.410965250292427	0.84089506870885	-5.54280805255336
TCF25	-0.115311891288703	5.24893633093329	-0.84053255693301	0.410978651486627	0.84089506870885	-6.11949547587394
DSN1	-1.21741411546819	-2.75902418423824	-0.840374876510396	0.411064863057415	0.840952231185363	-4.77836625940857
LOC116515735	-0.46865780062463	2.68976150806332	-0.840153133146209	0.411186120576073	0.841081063931015	-5.90690650786059
ARNT	4.95340212116596	1.33396345893228	0.839707282072145	0.411429997917023	0.841460643415612	-4.95650384499019
LOC116504208	0.34364214593768	3.93159135232247	0.839448727071245	0.411571468105426	0.841482949807752	-6.0284446902126
NUDT5	0.293090270967969	8.43549787202903	0.839321669293155	0.411641000083589	0.841482949807752	-6.00913000374076
LOC116503435	-0.335866255234906	-0.645905500775211	-0.839228116365984	0.411692201445831	0.841482949807752	-5.14645474375429
TET2	0.255172994269334	2.97978695127583	0.839039759211831	0.411795301381163	0.841482949807752	-5.90525219398156
