Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
PSIP1	-0.0975476202197019	4.40970345261251	-0.250565987401088	0.805944437479606	0.992106992324696	-6.48203303867866
COG6	0.0942121959675561	4.06700841248041	0.250550353488575	0.805956276399595	0.992106992324696	-6.42226713552164
SNX6	-0.126295879048821	5.20001464576193	-0.250330375879261	0.806122861667691	0.992106992324696	-6.56395704424826
SS18L1	-0.259074005094814	-0.439042446901302	-0.250186633012243	0.806231720974565	0.992106992324696	-5.57855203361943
ATXN7L2	-0.167523360554452	1.64309918454771	-0.250145945275015	0.8062625353605	0.992106992324696	-5.91262775401467
FBXO45	-0.2369055629202	-0.629249484812674	-0.250099558845211	0.806297665994357	0.992106992324696	-5.57834401213759
NEK6	-0.0716778474668827	4.90725420938832	-0.249964597837086	0.806399880818049	0.992106992324696	-6.53003136314831
OSBPL2	0.116750568399016	3.90987298608274	0.24992056818288	0.806433228161085	0.992106992324696	-6.40879530625057
LOC116504762	0.457773656954341	-0.634833064419988	0.249833193392613	0.806499405566393	0.992106992324696	-5.26255621856486
NT5C2	-0.132895913877364	9.009119157924	-0.249721677828262	0.806583869366212	0.992106992324696	-6.61156522081393
SENP7	0.212566136552895	1.8789365995644	0.249709797811329	0.806592867642959	0.992106992324696	-6.16867453589273
LOC116515755	-0.116597171616589	8.18151098295478	-0.249667012049786	0.806625275082752	0.992106992324696	-6.62363264705362
RNGTT	-0.217886169996914	0.16670990205826	-0.249601367309739	0.806674997436204	0.992106992324696	-5.72492374771697
TRAFD1	-0.156170769028157	5.10045438111732	-0.249363462747048	0.806855204623206	0.992106992324696	-6.57538417963731
LURAP1	0.205296666522711	1.63239887983854	0.249051443492102	0.807091569301467	0.992106992324696	-5.84725460479186
LOC116520764	-0.274447838007139	-1.67062835130001	-0.248921035758406	0.807190363200666	0.992106992324696	-5.42669862473017
LRMDA	0.299330518558027	-0.274385401118868	0.248838249584003	0.807253081882062	0.992106992324696	-5.50124846405904
KPNB1	-0.066183172126256	6.82113126092598	-0.248836438939724	0.807254453638893	0.992106992324696	-6.62440825197251
MYCBP	-0.292929535398647	-0.339307567294551	-0.248701713795689	0.807356524209073	0.992106992324696	-5.5692007436756
LOC116518154	0.103381189304324	6.64755721815601	0.248681167481922	0.807372090845079	0.992106992324696	-6.61460762217173
ERCC4	0.177947842749004	0.956616795514525	0.248632312100018	0.807409105804299	0.992106992324696	-5.7385387802801
PM20D2	-0.128689633683382	2.66071139875795	-0.248201241600745	0.807735724368514	0.992106992324696	-6.19529818476872
FAAP100	0.214384314955014	0.289615293498678	0.247951002406555	0.807925345695104	0.992106992324696	-5.58962837794616
LOC116503328	-0.146388225821775	7.45677918860978	-0.247915442689962	0.807952292458084	0.992106992324696	-6.62801595670895
FDFT1	0.145174222408007	3.25120330700567	0.247798506307615	0.808040907356774	0.992106992324696	-6.23568271291698
ANGEL2	0.190801114301548	1.27604497676312	0.247623762840895	0.808173333833607	0.992106992324696	-5.86441632721953
RNF138	0.18153847532386	2.14180214770225	0.247540746334939	0.808236248682055	0.992106992324696	-6.06289774650526
RBM34	0.198808330561973	1.07226739534417	0.247514991833209	0.808255767257177	0.992106992324696	-5.96801459505815
LARP1	0.0826231915346067	6.69538088817818	0.247459020402589	0.808298186807871	0.992106992324696	-6.6257947112837
LOC116502702	0.259377440292371	0.846720026965116	0.247382866063636	0.808355903562516	0.992106992324696	-5.61040414759245
CCDC125	0.227538480307609	1.1348407177958	0.247108520006173	0.808563837849773	0.992106992324696	-5.90009893444526
ANKS6	-0.0977704924405347	3.6213836550042	-0.246993115443925	0.808651310591112	0.992106992324696	-6.40005384850761
SYCN	-0.316535178069223	-0.32184298014927	-0.246914260473412	0.808711081516257	0.992106992324696	-5.44284594066091
TOPORS	0.116102756334941	2.91078688253579	0.246913370656138	0.808711755991961	0.992106992324696	-6.11313274856636
TGS1	0.169916177113108	2.09021988849514	0.246889899691818	0.808729546887452	0.992106992324696	-6.10623957081066
EPB41L4A	0.101141760860509	3.66132677606294	0.246756713184451	0.80883050380634	0.992106992324696	-6.42826421197595
CRADD	0.0889291073434406	4.00386179165955	0.246509258008713	0.809018087123926	0.992106992324696	-6.40801491527242
WDR1	-0.0774418116083035	7.22089242444084	-0.246340253355136	0.809146208083228	0.992106992324696	-6.62841112465528
LOC116502414	0.105380630387676	5.76890454329306	0.246243973982708	0.809219199190188	0.992106992324696	-6.60224426827897
LOC116502659	0.25346273261663	-0.991033435201535	0.24616792541756	0.809276854270379	0.992106992324696	-5.53230141818275
IMPDH2	0.0746320640969955	10.6645330137791	0.246092012020704	0.809334408026237	0.992106992324696	-6.58240356971479
NATD1	-0.127822494878206	2.33862183904766	-0.246050164787402	0.809366135005674	0.992106992324696	-5.99416784947945
PKP4	0.0666379159488812	5.62336167571254	0.246002056017178	0.80940260967585	0.992106992324696	-6.59781764356517
LOC116503337	0.166879689888706	0.964837475590188	0.245919222252399	0.809465412908739	0.992106992324696	-5.64986367276595
CDC42BPB	-0.0645293962084716	6.07467489359017	-0.245905297397562	0.809475970644878	0.992106992324696	-6.60878748160842
GTF2E1	-0.171025001351513	1.32023455777543	-0.245883849392347	0.809492232461313	0.992106992324696	-5.82983378079534
BTBD16	0.441072987258784	-1.45675236316737	0.245855949416662	0.809513386280653	0.992106992324696	-5.26497790244327
SCAI	0.194923675326541	-0.239505272840483	0.245830191312351	0.80953291626648	0.992106992324696	-5.53856619996214
CHST10	-0.0926503690912761	3.76817690686628	-0.245694872309195	0.809635518311435	0.992106992324696	-6.35247405156321
SMOC2	0.249658770292087	0.257692388392192	0.24563043284112	0.80968437911162	0.992106992324696	-5.66113499901366
SHMT2	-0.0646362734329085	8.1002151756939	-0.245616856706808	0.809694673231125	0.992106992324696	-6.6239658807236
CARD19	0.259116549554832	0.535585677204068	0.245484260423655	0.80979521644614	0.992106992324696	-5.66582456638827
EMILIN1	-0.109435371762819	5.99419776233153	-0.245373824663421	0.809878958768683	0.992106992324696	-6.60383831114144
DZIP1L	0.239056952959927	-0.0151237007034359	0.24535794454488	0.809891000701971	0.992106992324696	-5.60312051436733
RCE1	-0.0971069718873983	4.42077392719868	-0.245273730518378	0.80995486124595	0.992106992324696	-6.50950743863286
TFCP2	-0.0656319567606589	4.50862720761397	-0.245270977180761	0.809956949159942	0.992106992324696	-6.50900116328325
TXNRD2	-0.127083312180984	3.72962651967337	-0.245118733370717	0.81007240119943	0.992106992324696	-6.38777117199377
LOC116503489	0.105731222098624	3.17855357343431	0.245112763743592	0.810076928279546	0.992106992324696	-6.31524843773478
LOC116523893	0.284611945704975	-0.877771225496614	0.244883575627156	0.81025073895835	0.992106992324696	-5.44110403778586
LOC116514069	-0.255458811869594	3.3486542372516	-0.244883413044284	0.810250862260941	0.992106992324696	-6.09577770487922
EPB41L3	0.350051705920188	-0.797403621894202	0.244859307847857	0.810269143661551	0.992106992324696	-5.40059727690956
MPG	-0.215645816441458	-0.400538306193782	-0.244723481434301	0.810372156681585	0.992106992324696	-5.53780676583106
UMAD1	-0.156442334604018	2.16977839145954	-0.24472213136104	0.810373180618078	0.992106992324696	-5.93099409867193
PHF14	-0.087770118132084	3.21510459590766	-0.244634825170449	0.810439397048299	0.992106992324696	-6.21254968142859
LOC116505629	-0.0894919924025839	7.76544050570145	-0.244606118400382	0.810461169716212	0.992106992324696	-6.62730993645293
HM13	-0.0606971767258599	7.57983399643301	-0.244584744437325	0.810477380918229	0.992106992324696	-6.62837994507535
ZNF346	0.0909004984528239	3.12772123707812	0.244580367377973	0.810480700734599	0.992106992324696	-6.21634287921682
TUBD1	0.289024455596114	-0.579177419055389	0.24457002197253	0.810488547306858	0.992106992324696	-5.50425129843041
SNX15	-0.101610339146575	4.16503163167836	-0.244278957372926	0.810709316752995	0.992106992324696	-6.44113095965478
SF1	0.0905752813392287	6.98809257759336	0.244253487861037	0.810728635909905	0.992106992324696	-6.62732971318545
SS18	0.0701691684553181	6.15133227165748	0.244218867900727	0.810754896079276	0.992106992324696	-6.61484294517953
RPS5	-0.0920114485162262	8.81413969777628	-0.244152759245859	0.810805041928655	0.992106992324696	-6.61542673912424
LOC116517380	-0.450913840798276	-1.30127139581046	-0.244057814939099	0.810877062196627	0.992106992324696	-5.36452605710103
DHFR	0.257809510730225	1.21836669115932	0.243924141433769	0.810978463631924	0.992106992324696	-5.85693589798098
AVL9	-0.118152214405345	2.33885652497477	-0.243798357247982	0.81107388365344	0.992106992324696	-6.06480603471463
BTF3	0.0708763239738968	8.33600210761249	0.243754700449245	0.811107002480777	0.992106992324696	-6.623692088948
LOC116519433	0.190487298111177	2.44892450449282	0.243749205586449	0.81111117100856	0.992106992324696	-6.33878745744426
LOC116516462	0.0911840280270617	8.85770185935277	0.24370499966925	0.811144706839188	0.992106992324696	-6.61700578736664
LOC116503104	-0.115358337398569	3.70002080857974	-0.243617270792863	0.811211261534166	0.992106992324696	-6.28203217677688
BMT2	0.148754833324628	1.65502014844345	0.243571996847029	0.811245608786811	0.992106992324696	-5.82595275168859
LOC116510580	0.0914796880880253	3.75931633703165	0.243419678788375	0.811361168440578	0.992106992324696	-6.32981597754018
SNRPB2	0.24759761067441	1.19382447715751	0.243263159639016	0.811479920125019	0.992106992324696	-5.898388841346
LOC116512193	0.121209455340924	4.706574586652	0.24319693871356	0.811530163653836	0.992106992324696	-6.47456297824024
STK38	0.0815645135611955	5.34790724407825	0.243186266025017	0.811538261379667	0.992106992324696	-6.57223801761873
GPR156	0.212966663469385	0.312740585777145	0.243111756282502	0.811594795040245	0.992106992324696	-5.71375085661087
EFL1	0.0883550601457559	4.62152475152261	0.242909859989494	0.811747987714287	0.992106992324696	-6.51355681099572
CCDC171	0.28802473162511	-1.38068751060963	0.242796791077887	0.81183378442518	0.992106992324696	-5.46225138983785
LOC116504305	0.459852225355186	-0.879242610141719	0.242784075097561	0.811843433471033	0.992106992324696	-5.34197849214286
SYS1	0.204593425191268	1.52408420560138	0.242535871312532	0.812031780005737	0.992106992324696	-5.91828111625947
METRN	-0.164380032084825	2.94878522090799	-0.242248165021798	0.812250117732949	0.992106992324696	-6.0297901069845
SEC22C	-0.148564207574927	1.67681278677452	-0.242175991917851	0.812304891810124	0.992106992324696	-5.87200433604567
LOC116515531	0.265892165740946	0.0581961718139179	0.242051296307163	0.812399529019939	0.992106992324696	-5.57562029848063
EXOC3	0.156184664004285	2.18116977272719	0.242005944561267	0.812433949294851	0.992106992324696	-6.07175362761258
LOC116516442	0.0878303961114728	6.45829309495179	0.241974065468335	0.812458144573153	0.992106992324696	-6.61986243180061
MOB3B	0.103123149303614	3.81844581402955	0.24196011083757	0.812468735783472	0.992106992324696	-6.41482233326194
LOC116506963	-0.0979201361876156	3.30565409500231	-0.241752521829215	0.812626295084947	0.992106992324696	-6.27658336958915
LOC116516634	0.207218042735963	9.75728177098634	0.241661456868052	0.812695415728804	0.992106992324696	-6.60035511692096
ENPP1	-0.157344040997526	5.15463181890205	-0.241593684850121	0.812746857486914	0.992106992324696	-6.58152760029843
LYPLA2	-0.100894310440721	4.47625146390168	-0.2414648167678	0.812844676164527	0.992106992324696	-6.51093706473992
ARHGEF26	-0.0934448334551963	4.01741886012452	-0.241447607247618	0.812857739478923	0.992106992324696	-6.44118156423169
LOC116509546	0.255559798995714	0.868510231203324	0.241408898955318	0.812887122183293	0.992106992324696	-5.54953510311137
LOC116509548	0.255559798995714	0.868510231203324	0.241408898955318	0.812887122183293	0.992106992324696	-5.54953510311137
CCT5	0.0707160854257278	8.43184975347248	0.24130343286047	0.812967180914714	0.992106992324696	-6.62192169490339
CHMP4A	-0.106798890458356	4.11962257011849	-0.241300711565564	0.812969246663533	0.992106992324696	-6.43397451648688
PRPF19	-0.0720669033411587	6.62483372271049	-0.241223590795835	0.813027790035789	0.992106992324696	-6.62587828830066
LOC116513929	0.220942446519098	1.53113676296812	0.241175824060902	0.81306405096552	0.992106992324696	-5.81450111328352
NUDCD3	0.0919854974231491	3.89802733000809	0.241122812033985	0.813104294251534	0.992106992324696	-6.4246429466837
SF3B4	0.0994431085976943	4.66830586373381	0.241080797917663	0.813136189029425	0.992106992324696	-6.52416938263796
PPP1R1B	0.0983830261685839	5.02665855760504	0.241056428778683	0.813154688881317	0.992106992324696	-6.5439965081569
AUNIP	-0.0976040731510648	3.88156420337778	-0.241042002109302	0.81316564095403	0.992106992324696	-6.3836184948041
PPP1R7	0.0782850382646196	3.76470582431184	0.240893408076016	0.813278449171712	0.992106992324696	-6.39713887568607
INPP5K	-0.113851781276918	4.04133893332789	-0.240802688463183	0.81334732295646	0.992106992324696	-6.45128654498439
LOC116519684	0.145429430598588	2.67962406135939	0.240662861775914	0.813453481689371	0.992106992324696	-6.07118043648733
LOC116503272	-0.0843419111435768	6.09152014300215	-0.240547563788201	0.813541020703283	0.992106992324696	-6.61072007769502
ATF1	0.0943163818465966	3.51889994681678	0.240351669550842	0.813689757687702	0.992106992324696	-6.36138053728386
LOC116513224	-0.110490239675523	3.57154516951544	-0.240300715177907	0.813728447138033	0.992106992324696	-6.37485769889101
TMEM50B	0.259170525623192	-0.17784954275349	0.240263953069948	0.813756360773432	0.992106992324696	-5.58039892067104
CLCC1	-0.113376383980355	4.03262725463938	-0.240242717263278	0.813772485338005	0.992106992324696	-6.39888582739269
FAM171A2	-0.112744895636548	3.81252422676476	-0.240217509920669	0.813791625644564	0.992106992324696	-6.34202378232331
