Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ST6GALNAC6	1.15001401447382	4.31826775169773	4.84300783367981	0.000218262732006122	0.0421345454736531	0.740899890467094
LOC116517258	4.23503646926885	-1.54171322649277	4.83739296890685	0.000220665653271282	0.0421345454736531	0.0102678250281558
KCNJ2	4.04629106604681	-1.12720756542032	4.83317076116364	0.000222490520982786	0.0421345454736531	0.0536514515331463
NR4A1	5.12011321629321	4.52500958098963	4.82104026396176	0.000227820407688979	0.042527560961027	0.776450576717047
LOC116519180	1.15423548012573	6.20431827637787	4.79068440814885	0.000241742272895201	0.044490792674952	0.513638610391964
ADAMTS4	3.86092794773066	0.015238575030352	4.78316999227216	0.000245321931053062	0.0445225232370884	0.207821839177761
HSPA4L	3.43093807045647	2.51138460998153	4.73953540816702	0.000267214632656173	0.047831419245455	0.593004227933881
NFE2	1.83337234547011	2.63878550149707	4.72647881106983	0.000274148984843357	0.0484095241209209	0.617665152997636
ITPRID2	1.20035259589474	4.44609851359599	4.71462194324291	0.000280606541553972	0.0488891423798101	0.485482327824347
COLGALT1	1.42913722208117	3.69747525546659	4.68807408715237	0.000295638722510839	0.0508304103559097	0.506160011140475
LOC116509889	3.59331250211239	0.796152098961409	4.67391855641741	0.0003039900512004	0.0512790094655853	0.220095216982554
TGFA	3.23975586590662	0.995139184830384	4.66826235229314	0.000307394505168577	0.0512790094655853	0.263640190160567
SIAH2	3.23583459202425	0.373451513737515	4.66394282073329	0.000310020796493552	0.0512790094655853	0.114859976325207
LOC116518789	4.04674942676814	-0.417522531370352	4.64576733018961	0.000321326743276602	0.052484706929942	-0.0784520354376461
GLT8D2	3.55977197165736	-1.16287270968046	4.63397630394676	0.000328887076126646	0.0530563879474923	-0.219061044401553
TBC1D1	3.09623245004473	1.24892490178575	4.61956513161361	0.000338376222295197	0.0539214889845285	0.237308020576188
LOC116522702	2.16576207411813	2.76992568842459	4.61266625364314	0.000343017936612605	0.0540025949122519	0.414183009815948
HIGD1A	2.66397333831962	4.00809180573188	4.60023101378925	0.000351550502699112	0.0546870287948725	0.342369834678875
MPP1	1.2893010385626	5.84950927921003	4.59014017002932	0.000358634469384647	0.0551326660170492	0.140255005044619
ZSWIM6	1.35061329652232	3.11982047266006	4.56988325508529	0.000373300988368179	0.0565940514090338	0.321741754360117
ARHGAP31	1.57030805220292	3.3559537312443	4.56023147281295	0.000380504299028373	0.0565940514090338	0.291608983915993
COL4A1	1.72199209521051	4.05833629087821	4.55939680829289	0.000381133888726944	0.0565940514090338	0.244204113342925
LOC116504155	-6.20549635501628	-1.19038314086694	-4.54637423471417	0.000391096481998578	0.0574208733738812	-0.256206141797303
FRMD6	2.49461956664071	1.93321114690579	4.52845876710434	0.00040524066450241	0.0588364418116999	0.204584075859291
PPID	1.95817055652365	3.91534714601742	4.51929715386732	0.000412675429617831	0.0590617730667983	0.173439992437291
EFNB2	1.80934609751098	2.3386592802485	4.51545790428075	0.000415832488110924	0.0590617730667983	0.231316293860768
LACC1	2.6451519811628	2.69723505153733	4.49520027840638	0.00043290545488588	0.0608255438601484	0.197728882341987
ZFYVE28	1.61462354397655	4.69527553743732	4.48437261608078	0.00044232398195106	0.0610797584373076	0.0299129668567737
RSRP1	3.31675613257722	2.39634643308972	4.4811777545903	0.000445142995587364	0.0610797584373076	0.14998584434457
RBMX	0.815796445314313	6.53864503519521	4.47713362004527	0.000448737798269039	0.0610797584373076	-0.115587269228558
TUBB6	1.32293627072598	3.14734286229184	4.46883103741063	0.000456211435238371	0.0614568538583484	0.131399937584919
PDE4B	2.76780773364084	0.168533866362792	4.45820462769917	0.000465963348298078	0.0621300313490917	-0.228905642589461
TXNIP	1.38523235264003	7.72761717788348	4.44298972686845	0.000480299322960973	0.0623716335585448	-0.193741326598015
LOC116503881	1.50451496768209	5.37270281457898	4.44293927294531	0.0004803476064832	0.0623716335585448	-0.109469341568829
NR4A3	4.98662606651244	3.21178554196908	4.44111684908258	0.000482094971256832	0.0623716335585448	0.101044801371648
PTK7	2.34509003387364	2.1922743190736	4.42733529425644	0.000495521452159812	0.0633824136755672	0.0558565938248341
ETS2	1.5865407921652	6.2271356774542	4.42321566064932	0.00049960883206424	0.0633824136755672	-0.202200149872691
GADD45G	3.68918403646635	3.67320364609975	4.41629145608817	0.000506556763712389	0.0636459349175941	0.0540657579285959
LOC116507017	4.99151808278612	5.02338734481278	4.38997631516191	0.000533876975448921	0.0664397184589623	-0.0697725083961585
SYBU	2.92120328278049	0.724570380643371	4.35768161895169	0.000569477013733974	0.0702014730043569	-0.268645270705988
LOC116506615	-1.48206997616677	5.54869330747891	-4.33940112342037	0.000590695677681622	0.0713777164889095	-0.342733912039194
CH25H	3.35434275431756	-0.870060957523954	4.32780194045633	0.000604576710598405	0.0713777164889095	-0.595558824666562
LOC116508446	2.82224930696173	2.82269755177079	4.32514839306436	0.000607798875320621	0.0713777164889095	-0.10870758625652
NAB1	2.8095948941131	0.777247920671678	4.32073513471136	0.000613196756327732	0.0713777164889095	-0.315667165591845
SMIM22	3.06032204592207	-0.0503408548513422	4.32019880250833	0.000613856077859866	0.0713777164889095	-0.471731805508549
PANK1	1.31768785323791	7.17653973043807	4.31569112830212	0.000619426145601839	0.0713777164889095	-0.442829589376742
ID2	1.46523367425462	5.63487880894058	4.31370094633292	0.000621901795633526	0.0713777164889095	-0.386950590104375
ID3	1.55789919609238	5.14838806701656	4.30850816338782	0.000628408980271482	0.0713777164889095	-0.357489076747011
SLC25A25	3.59212090169909	3.12670675165881	4.30794708782199	0.000629116228047141	0.0713777164889095	-0.13965640532422
PCF11	0.8434366096532	6.22481974448402	4.3032196290988	0.000635107681412703	0.0713777164889095	-0.449840984308003
TRH	3.92263554640201	-1.26413591088444	4.2911665876616	0.000650648578187371	0.0713777164889095	-0.682503166868313
LOC116521004	3.13540013997983	4.64402448986783	4.29001100869367	0.000652158816584902	0.0713777164889095	-0.31262297880936
AKIRIN2	0.855753733688704	4.41266228588351	4.28440697582886	0.000659533732929653	0.0713777164889095	-0.354845353404213
CCDC71L	3.07559156639733	3.24641406824741	4.28376222605319	0.000660387670967088	0.0713777164889095	-0.191604120841943
MICAL2	1.39983578390574	3.7377218258392	4.28333407384966	0.000660955360462084	0.0713777164889095	-0.272341428103886
PRSS53	3.45726547831855	-0.214891194720863	4.27437089178516	0.000672954808375602	0.0716088322097347	-0.564010120716971
DBNDD2	3.40466908962002	-0.929091285841701	4.2683322968628	0.000681164182105349	0.0716088322097347	-0.684805445710454
KHNYN	0.741154536842149	5.73388747185967	4.26766252231557	0.000682081007843432	0.0716088322097347	-0.498836348596552
LOC116518793	1.98388327542141	5.40768663849657	4.26552457112625	0.000685015996496275	0.0716088322097347	-0.455297053159125
LOC116513678	3.06035610045908	-0.237403189716328	4.257184179321	0.000696589531649868	0.0720757609109361	-0.593934324799913
MFSD2A	4.33341325733971	-0.71603611037403	4.2543878373339	0.000700514397772165	0.0720757609109361	-0.663106191802426
ZFP36	2.16685835772792	5.3524176582148	4.24607668082598	0.000712313475925281	0.072717188983716	-0.482366244956703
TRIOBP	-0.707172167020141	6.48127660425249	-4.23823626018349	0.000723630193859921	0.0732998119625395	-0.594149094903878
INSIG1	1.75143265180426	4.57546357573165	4.22933068510107	0.000736707121374881	0.074050399653889	-0.457692123627044
SLC66A2	2.44405285737407	1.7947957377648	4.22441092750392	0.000744034424526098	0.0742160139334544	-0.324374913029004
COL4A2	1.87237505657243	3.78880834362927	4.21025858477845	0.000765529694026262	0.0755816540711946	-0.403816568269231
LOC116508836	1.66445832407044	2.92868849283466	4.20782218412875	0.00076929363981548	0.0755816540711946	-0.340030265707866
LOC116513538	1.52439509665735	2.16299786293257	4.2001975031643	0.000781195259613661	0.0761781974430725	-0.336290214945901
CAMSAP2	1.84797485891914	1.99497080129083	4.18714480414154	0.000802007257450109	0.0772739585837205	-0.368729623517461
LOC116514289	-3.21687475368419	-2.27802403852853	-4.18575304243818	0.0008042594602729	0.0772739585837205	-0.956257008860679
LOC116509304	1.7825403330873	2.98383273594959	4.16866718109454	0.000832439659315176	0.0792963911304483	-0.421033408052859
CLDN15	2.18783105089902	1.6049961266004	4.16510790694712	0.000838435607144682	0.0792963911304483	-0.437156125235425
TMEM201	1.76977315431045	3.39376044931106	4.15900717950483	0.000848815438314683	0.0792963911304483	-0.477285501863559
NEDD9	2.22316413099743	2.55738979815674	4.15855935047238	0.000849582517659965	0.0792963911304483	-0.412778367910723
NFKBIZ	2.13063119703731	4.6792614422499	4.13894193661114	0.00088388728047187	0.0819131566945101	-0.632059822550087
GABPA	-0.980696042505002	3.95805041707563	-4.13320521715031	0.000894183237415306	0.0822837490373649	-0.595267868855528
PTPN13	2.81630387944574	0.920039102666553	4.11847202342414	0.000921188803805305	0.0841760426526148	-0.61250859903422
SRSF5	-0.778750213160835	7.17865782418609	-4.10634295732226	0.000944043405646405	0.0850817265267615	-0.869528892310651
RGS1	3.25945237217686	-1.00478511891894	4.10501428609891	0.000946581823298497	0.0850817265267615	-0.922403700427311
LOC116522472	2.14503542749416	4.23952438206385	4.10290086764506	0.000950633815941469	0.0850817265267615	-0.665917486070694
LBH	1.7470502693852	3.91232219649495	4.09282256876943	0.000970200785277683	0.0860872612100642	-0.649606303333191
CCDC80	1.69323172248859	2.03520091390519	4.09024530957078	0.000975269997697489	0.0860872612100642	-0.53721871875879
BTG2	2.67505672111583	7.43533724538208	4.08702935673393	0.000981633268561994	0.0860872612100642	-0.885647173492359
CBFA2T3	0.967430860971	3.39883351282674	4.07215631465618	0.00101161581783231	0.0881252259440989	-0.649028103081628
CDC42EP4	3.23098115245252	-0.674887148294702	4.0608208659474	0.00103509113122542	0.0890787111462269	-0.942900857185212
EPB41L2	1.23801303427968	3.89224449018915	4.0596066449014	0.00103763836656761	0.0890787111462269	-0.719870705173117
LOC116512138	2.88661904113606	-1.25220539764031	4.05705485944143	0.00104301238274835	0.0890787111462269	-1.02094136072599
FAM13C	2.14472139978412	1.8183199082667	4.04981147386611	0.00105842150162142	0.0898077516992666	-0.620482050078995
KLF10	1.88904118368356	4.87535188100986	4.04652961251373	0.00106547911147736	0.0898233261269336	-0.845482320928178
LOC116503202	2.85604567169416	0.124026887023135	4.03588692515443	0.00108869690090666	0.0911923231035088	-0.864997800850256
OLFML3	1.66652598015151	2.05000658704707	4.02167548001936	0.00112050411131148	0.0931234980510499	-0.659288928225817
RND1	1.73157888382361	2.56547230244737	4.01925913577141	0.00112600540996907	0.0931234980510499	-0.672583861960966
GFM2	-1.61299317532321	4.42339174962957	-4.01373885208163	0.00113867662776417	0.093175995873604	-0.870853853970667
SKIL	1.57159542256882	3.39594089767585	4.01277603634827	0.00114090145708859	0.093175995873604	-0.754005293845034
EMILIN2	3.25000389755501	0.0730789408377069	4.00566754558352	0.00115746464244666	0.0939415557941028	-0.916352758789163
BTBD7	1.13836346865816	3.68038583742907	3.98368852737873	0.00121023812598978	0.0973707237302442	-0.846718069524719
MGP	1.4101289022531	4.07172975214945	3.97965417429391	0.0012201871324079	0.0973707237302442	-0.90204621350837
NPNT	1.24686279140871	3.49399310142164	3.97600548322316	0.00122925654351569	0.0973707237302442	-0.840332082727302
COL4A5	1.29600796154531	4.72387592706444	3.97589893321845	0.00122952241642996	0.0973707237302442	-0.977265012269091
TSC22D2	0.972054511307654	4.08091942856321	3.96960629581692	0.0012453282962702	0.0980283424539924	-0.930208390999664
LOC116507275	1.25335417968482	4.5850166700448	3.9570356176533	0.00127752352776876	0.0996497103457264	-1.01488464840895
LOC116518168	1.6955296393279	2.76195372947348	3.95383253055058	0.0012858612299095	0.0996497103457264	-0.807238022071907
ELF3	3.00291802788887	2.08555774959649	3.95237799667013	0.00128966561460899	0.0996497103457264	-0.789742185767206
CBFB	1.61289591703198	2.41562837479446	3.94503382418398	0.00130904962428332	0.0996497103457264	-0.803977824921716
RHOU	1.4329372121293	4.160310350337	3.94290471933691	0.00131472418243255	0.0996497103457264	-0.978466354329708
GJB3	3.03232657836388	-0.780169916227442	3.9370598286805	0.00133043074255378	0.0996497103457264	-1.13461190584279
NSMCE4A	-1.67546469637619	4.01289673328522	-3.93637098881543	0.00133229430299715	0.0996497103457264	-0.954194841461788
LOC116520896	0.823640141384671	4.16949584063518	3.93582953817036	0.00133376098004128	0.0996497103457264	-1.01257782097267
SLC25A33	2.45704456643523	3.64415991615939	3.93553471234672	0.00133456029008205	0.0996497103457264	-0.916009869424675
LRP4	3.14466240141155	-0.265920252109073	3.93272091900163	0.00134221331860473	0.0996517126943634	-1.07294176846472
MYO9A	1.06955591529833	4.10800557789416	3.92348429734125	0.00136764948422861	0.100457120672454	-1.02157625305751
TNS1	0.905045552908981	7.72577967766539	3.92147780826371	0.00137323932406217	0.100457120672454	-1.23761196784122
APLP1	1.40191677466072	4.08818306989029	3.91855145899384	0.00138143332732842	0.100457120672454	-1.01620761841095
STK17B	2.93709035926528	0.0931797595450751	3.9142804222152	0.00139348158741276	0.100457120672454	-1.05393225331499
HAS3	2.43816031181147	-0.717825939986709	3.91398852592411	0.00139430888127648	0.100457120672454	-1.15983084172589
TNFRSF21	2.47143015243808	0.464199606908519	3.91227040410512	0.00139918848721104	0.100457120672454	-1.00404534393517
SLC20A1	1.42529423045959	7.48246318594127	3.89715977428274	0.00144285621306771	0.102669559490384	-1.28181259373858
GALNT11	-1.04842328958533	5.19028893320913	-3.89521497084248	0.0014485758429264	0.102669559490384	-1.20692753697994
HSPA4	0.978267049906512	7.79691940102641	3.89213124911012	0.00145769212768758	0.102669559490384	-1.29611654992652
LOC116523367	1.28337372248769	3.2297983057533	3.89087166948425	0.00146143246844811	0.102669559490384	-0.970713251460478
SLC7A4	2.9071445287724	-1.27531291104596	3.88811748111772	0.00146964497349195	0.102694389671761	-1.25578216667384
LOC116507273	2.82682574997764	3.66834053851734	3.88536280038278	0.00147790570101638	0.102722307421176	-1.01331652461758
RNPEP	1.18394381754211	3.16573282756371	3.87555348558639	0.00150770557830436	0.103707209458134	-1.00045514054669
LOC116515239	3.19249761493489	1.77433471439778	3.87443496979257	0.0015111419528442	0.103707209458134	-0.938257527846064
ELL2	1.14032537897678	6.45957943710395	3.87123522554484	0.00152101625984305	0.103707209458134	-1.31766392422786
ZHX3	1.2825597172685	5.18494099803665	3.86123493455895	0.00155229991875523	0.103707209458134	-1.26006831286551
ISYNA1	3.22632836779608	1.94169563377215	3.8603848002354	0.00155498922398688	0.103707209458134	-0.963156055063372
SELENOI	1.23179362254367	5.50791029508863	3.85652574608533	0.00156725631933376	0.103707209458134	-1.29514267407092
ADGRE5	1.30605962786841	3.26265891710624	3.85643382911862	0.00156754969450753	0.103707209458134	-1.04323625246702
LOC116518792	2.1270973729109	5.88607973050492	3.85509212233166	0.00157183840704067	0.103707209458134	-1.30404355260806
RANGAP1	1.33400192609077	3.4143062399174	3.85466690107767	0.00157320008626389	0.103707209458134	-1.06292733592339
ZCCHC10	2.18220476428807	2.51052154230787	3.85465067775043	0.00157325206159871	0.103707209458134	-0.967827765109281
SEMA3E	3.95671684288681	-1.17555910527958	3.85274229029849	0.00157937818031444	0.103707209458134	-1.28254950075744
SOX18	1.41946322016173	4.04723894693107	3.84462218526731	0.00160571557104662	0.104864110409736	-1.15928973029926
CLEC14A	2.19480145611748	1.1092599106455	3.84114412218354	0.00161713210405131	0.104864110409736	-1.03896574860115
RNF139	1.29568154313463	4.34712721884526	3.83668871705939	0.00163187675626737	0.104864110409736	-1.21753258695913
LOC116520860	-3.97644437919948	1.37839237016884	-3.83432529480609	0.00163975335521642	0.104864110409736	-1.05219323985904
IL17RC	1.03409613678163	6.2428732719123	3.83407891942385	0.00164057666273861	0.104864110409736	-1.38603217375877
TTC30B	-2.46590793274713	0.626654040128678	-3.83271335750013	0.00164514751924664	0.104864110409736	-1.09253346741173
LOC116512612	-3.06452942543943	-1.6824380954019	-3.82758879015389	0.00166241580914874	0.105043136798473	-1.3871940950626
PNCK	2.26305990151523	1.63972409018581	3.82711140141302	0.00166403377342037	0.105043136798473	-1.02207445894956
SLC25A18	1.55252035032314	2.57426014387245	3.82266151821825	0.00167919211155666	0.105490400585148	-1.03441893908783
CAV2	2.53026308057195	0.474495297688804	3.8190914711687	0.00169145421253793	0.105752307154226	-1.14978588822533
DPYSL3	1.19643675296184	4.26927640816077	3.8096466203613	0.0017243329651057	0.107038277518931	-1.2666361095309
CDC42EP2	1.34350089763209	5.11956654643465	3.80848938152638	0.00172840564448569	0.107038277518931	-1.35243607225096
TACC1	1.33385422166783	3.32079789335275	3.8056510405926	0.00173843585462424	0.107151609964033	-1.14540719596248
INPP5F	1.50657755980002	2.46846267479839	3.80057699801563	0.00175651346888627	0.107266715583326	-1.07444033038379
PLAUR	3.23763672603177	-1.61198642296381	3.79950062746053	0.00176037268169444	0.107266715583326	-1.4064099614107
LOC116518527	-1.10114628684905	3.99453577795654	-3.79823253976304	0.00176493027094323	0.107266715583326	-1.2497785205405
LOC116523825	1.29651107463494	2.49531946423812	3.79422698443535	0.00177940495881614	0.107645762022456	-1.08962860962851
DCN	1.62268791454079	4.11309473904831	3.78997698609896	0.00179489415696428	0.108082405295172	-1.27771338055186
EFHC1	2.7800227812851	-0.450277371052542	3.78468385127241	0.00181437570285009	0.108311654716867	-1.31646590954367
PMP22	0.978629363451109	4.43659250705299	3.78443978529195	0.00181527912933296	0.108311654716867	-1.34086624793245
FKBP10	1.00343169918978	4.28335607275723	3.77914218139928	0.00183500092295527	0.108990713910257	-1.32697461211061
DAPK1	1.13767792523253	3.34347054248951	3.77353018093911	0.00185612926778668	0.1097467924985	-1.21968351806154
EPHA2	3.21131321002624	1.60250074053107	3.76923372245116	0.00187247069457251	0.109952895540896	-1.13126942835464
SLC16A5	1.59855810344568	3.97394173076072	3.76819475116951	0.00187644414981402	0.109952895540896	-1.2991758590916
PLEKHF1	1.41862202447315	2.2923569972768	3.7603107987484	0.00190687436010832	0.11123717528364	-1.13899967031354
CCDC77	-3.12122679639457	0.858829847862561	-3.758034693228	0.00191575192289979	0.111239520581629	-1.201268694354
TNC	3.72207889013531	0.780152462518125	3.75516394899851	0.00192700829143661	0.111239520581629	-1.22566618606754
PLK3	3.30508861408061	1.14853726579446	3.75378128541732	0.00193245359853294	0.111239520581629	-1.18781836322894
LOC116506116	1.95923313615628	1.44917931037284	3.75027998270523	0.00194631224605007	0.111545886487439	-1.16399976251623
DPT	2.29389949920379	1.57265131060513	3.74696850734799	0.00195951181740188	0.111811969074194	-1.16488574690684
LOC116511721	2.6624811521151	0.544547581405548	3.74055688478603	0.0019853259385608	0.112792408865974	-1.26681596980432
TM7SF3	-0.579613066086754	6.53218006603596	-3.73606862798699	0.00200360022392887	0.113262965339463	-1.60160678460497
ITPKA	1.08523450165097	4.58213698626902	3.73370527322222	0.00201329091478711	0.113262965339463	-1.45161120085632
PDE4D	2.31969335557855	2.04579846518222	3.73216985280383	0.00201961207041363	0.113262965339463	-1.17999201385026
SPRED1	0.762644082649435	3.94014511503271	3.72157572212768	0.00206377595092182	0.115245129703826	-1.40600491461682
LOC116511100	0.946563607455795	5.43432202903056	3.71425654472319	0.00209485515893372	0.116482522571138	-1.58047952602901
JAG1	1.29929415413423	3.94089927723369	3.71217884608606	0.00210376332186336	0.116482522571138	-1.40248795410789
TCP11L2	-0.895982728142521	5.96409813401242	-3.70489728093303	0.00213528568115591	0.117729021078752	-1.64125754315574
SLC1A5	3.21391201485183	2.66576215382099	3.7011176265547	0.00215183531772802	0.117856186725648	-1.24459065063855
STIP1	0.786797297162662	7.78971793344342	3.70025491699977	0.0021556308737606	0.117856186725648	-1.68256481203839
CKB	2.17789848062833	3.07481317388557	3.69561198427893	0.00217617397987069	0.118195371096455	-1.30566413000561
TAGAP	2.81182749198782	-0.347916005342373	3.69476891298723	0.00217992534126009	0.118195371096455	-1.4391700027827
TGFB3	1.27176676067813	4.08663039420738	3.68953577700183	0.00220335709975009	0.118254858546288	-1.47895405665064
LOC116516691	-3.22669467818453	-0.988551270564121	-3.68856316539508	0.0022077399267071	0.118254858546288	-1.51701593819997
NUAK2	1.37957089464564	5.67182886645133	3.68846735428456	0.00220817215009523	0.118254858546288	-1.64092281997689
COL4A6	0.892310340599375	4.92941546025639	3.68477977294637	0.0022248725235463	0.118662894959916	-1.5916883831975
FOSL2	2.05428203823081	3.27859568395904	3.6797421796402	0.00224789269271386	0.119215043570617	-1.36511302219157
MFAP4	2.53971467544454	2.9225832032709	3.67852910956459	0.00225347178097057	0.119215043570617	-1.31267284894072
YPEL2	0.945509332713113	4.05946479398233	3.67130527166589	0.00228698529114352	0.119939949102104	-1.51660503551457
PALLD	1.04567821003184	3.22843916087676	3.66302580166205	0.00232601398903143	0.119939949102104	-1.41367218803295
COL6A3	1.02553992669283	5.4496306581477	3.66285685832027	0.00232681731652248	0.119939949102104	-1.68372414072291
LOC116502582	3.48855530804544	0.144676069007233	3.65726279106337	0.00235357550599949	0.119939949102104	-1.44150150601965
SH3D19	1.00451702292316	3.9823609940783	3.65589617506758	0.00236015940912994	0.119939949102104	-1.5375505968576
SGMS1	0.835917177794174	3.98041287456426	3.65587203888304	0.00236027585572568	0.119939949102104	-1.53988763904231
LOC116512263	-2.72679881684313	1.14735249214828	-3.65062159290312	0.00238574492611636	0.119939949102104	-1.35910167621515
PIM1	1.84928091375392	2.11744152039625	3.64895962456074	0.00239386436478785	0.119939949102104	-1.33337509328567
BAHD1	0.688413497992262	5.29208345385205	3.647806588173	0.00239951378357544	0.119939949102104	-1.70640984824047
ENG	0.904326380747012	5.51621899958292	3.64594832555615	0.00240864677982712	0.119939949102104	-1.72405050749504
MAP1B	2.62429017065235	1.21619254228916	3.64551225400246	0.00241079504877227	0.119939949102104	-1.3616681387283
SAP130	-0.894699370834238	5.44594846481759	-3.64489582295556	0.00241383513282964	0.119939949102104	-1.72918507747861
AFAP1L2	1.98459527531416	0.899639288787895	3.64476301705978	0.00241449060327869	0.119939949102104	-1.38313818010873
LOC116506662	0.872966542022144	5.97923643984244	3.6436024610145	0.002420226215084	0.119939949102104	-1.75737921500826
TRIB2	1.9658652784284	2.59372086295807	3.6423380206828	0.0024264908427919	0.119939949102104	-1.37957598010335
ZDHHC15	-0.816461446296826	5.06974692873871	-3.64224755186175	0.00242693969253662	0.119939949102104	-1.70361742367252
SIRT3	-1.1545141553765	5.37389819312889	-3.64190729475514	0.002428628583729	0.119939949102104	-1.72606188652933
RTF1	-0.858364338932947	5.10069611467446	-3.64114963172399	0.00243239354955672	0.119939949102104	-1.7077195615243
NFKB1	2.47429357413833	1.67669860708468	3.63538916997428	0.0024612110474482	0.120904679537615	-1.35773183450988
LOC116502747	-2.75041841726733	-0.634775947156535	-3.63227425799308	0.00247693664734043	0.121221465059166	-1.55176795119917
CREM	1.94557808873018	3.51935905996555	3.62228731899443	0.00252804032712296	0.123260831919835	-1.50784114490571
ARRDC1	1.03110257821226	4.14161611922831	3.61740530318463	0.0025534063926105	0.124034800491604	-1.63516093800096
SEMA4C	1.01734386531166	5.87407533157305	3.61473281347641	0.00256740039433944	0.124252670195679	-1.80600226397357
LOC116509985	-2.48421280173107	0.416274646853946	-3.61149728788746	0.00258444585900042	0.124616066566637	-1.47152186056659
RAI14	1.19638465475312	3.75893628471851	3.60562906717165	0.00261565175918282	0.125333151747489	-1.59597447224629
CLIC3	3.3447768020725	0.148093011139474	3.60509681288976	0.00261850083623361	0.125333151747489	-1.52361887378583
NLRC4	-2.62820993834394	0.960207863298203	-3.6006666400293	0.00264233623428706	0.125672039251178	-1.45093061398387
LOC116519258	2.6635655336067	0.570533323834565	3.59950715080211	0.00264861048954415	0.125672039251178	-1.48925103035839
SOWAHC	1.40078985722927	3.09882909901884	3.59843351500498	0.00265443352210339	0.125672039251178	-1.51706786843875
LOC116507096	2.23534452223291	3.24108772786567	3.59453527321413	0.00267568461428783	0.126220833411188	-1.52175625897652
KDM6B	-1.11083429455475	5.47144390284914	-3.59232835646517	0.00268779122344048	0.126335855815456	-1.8337682076536
LSR	0.71680139873259	4.98123098506855	3.58933759374041	0.00270428570044583	0.12665556002769	-1.79297807951867
LRATD1	1.67114400827322	5.49363110782522	3.58371034890511	0.00273559692446439	0.1276008916058	-1.82179296399904
TGFBR2	1.06944004237271	3.10619272860707	3.58074704604141	0.00275223150574697	0.1276008916058	-1.56058982346818
TUFT1	0.843186981734718	4.27142620893982	3.58047471711038	0.00275376531972417	0.1276008916058	-1.7243657338903
ENTPD8	0.676706321629625	5.18394973384126	3.57594656002283	0.00277939503724894	0.127917554153189	-1.84098066117643
NES	3.39468149482336	-0.541560973610472	3.57493656568026	0.00278514428043399	0.127917554153189	-1.6369019081161
PGP	-0.764617294842801	4.00520215771397	-3.5740908955825	0.00278996731718519	0.127917554153189	-1.70302600096787
VSTM5	3.4298122214939	-0.189717402065868	3.57068627313196	0.00280946960358365	0.128361326258838	-1.60899283273285
LOC116512854	1.57378237575071	2.54626993155392	3.5672345942586	0.00282938117552247	0.12853915701415	-1.51700215722956
ANXA1	1.19163198077747	4.72092086451867	3.56660373422258	0.00283303567919761	0.12853915701415	-1.80328877217632
SQSTM1	0.750962013576094	8.16775365947141	3.56041835691785	0.00286911885618701	0.12862656978397	-1.96203826854856
SGK1	1.67439945953117	5.68954037071582	3.55659338835345	0.00289166276742628	0.12862656978397	-1.89503300406879
SASH3	2.15825557349113	1.27690800708975	3.55571666297557	0.00289685507849891	0.12862656978397	-1.50712896787349
OCLN	2.81997135407604	0.478280492202256	3.55524974508406	0.00289962416671903	0.12862656978397	-1.56948566183322
LOC116503787	-1.33261193423224	2.57226064205982	-3.5543641229596	0.00290488370871636	0.12862656978397	-1.51848560826502
SLC33A1	1.98824869512031	3.12512861369109	3.55121952838471	0.00292363633042131	0.12862656978397	-1.5944189845542
AP1M2	3.49999481665208	-1.91435866502766	3.5505235091727	0.0029278033965978	0.12862656978397	-1.76960214919308
CDK9	-0.887108394306764	3.70559118989909	-3.54601095680864	0.00295496499511062	0.12862656978397	-1.71025656467536
NF1	0.801722760416884	5.00917062787836	3.54584038394957	0.0029559966381659	0.12862656978397	-1.87814846820425
CHSY1	1.05281360072487	2.53493409516681	3.54569114497382	0.00295689954798192	0.12862656978397	-1.55766881567081
C11H1orf112	-2.98346833243219	-0.207885692338927	-3.54559863240045	0.00295745939666091	0.12862656978397	-1.63515561802961
HSPA5	1.24977511941638	5.2240442641655	3.54491747613775	0.00296158475439285	0.12862656978397	-1.89407861780946
FGF10	2.55874812773955	-1.18377294234346	3.54469567355888	0.00296292932616323	0.12862656978397	-1.74002764136847
LOC116503736	1.18427632790216	3.78243295033052	3.53930202328349	0.00299581493005726	0.128670778100778	-1.73064479006645
ZBTB5	-1.3051933602888	2.97779719523553	-3.53666952641141	0.00301199823093167	0.128670778100778	-1.59898420835768
LOC116508043	-2.66353717673944	1.83803006134863	-3.5345129895705	0.0030253208812736	0.128670778100778	-1.53328825278444
LOC116504411	1.65013223924996	2.24636733531787	3.53253170966977	0.00303761291730987	0.128670778100778	-1.55430299390965
TSPAN18	2.1521923264606	0.266116767498949	3.53152575575598	0.00304387310363087	0.128670778100778	-1.62615350324777
EFNB1	1.07177192354806	3.80209671105857	3.53005773992031	0.00305303198861996	0.128670778100778	-1.75491159125142
FZD2	-0.869989918341775	4.11153109095755	-3.53004591008644	0.00305310590656301	0.128670778100778	-1.80798102128974
PPM1M	2.35704295267325	1.31709182379493	3.5292939914364	0.00305780790523914	0.128670778100778	-1.55301301866954
TGM1	2.91409348561546	0.614449736775192	3.52908038309622	0.00305914499360048	0.128670778100778	-1.60145315492889
MYL9	1.06664667974108	5.51629832684464	3.52855794345634	0.00306241769261055	0.128670778100778	-1.95599588305257
