Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ARHGEF12	-0.192366025787241	5.05784758281825	-2.19978198689561	0.0390053290386878	0.848998345938617	-4.22864984786071
GATA1	-0.764870422664045	1.18389334344102	-2.19762809222967	0.0391789696589035	0.850989051828856	-3.8061255069979
HAPLN2	1.15392275507337	-1.59305953396165	2.19718562993044	0.0392147265931806	0.850989051828856	-3.63812405601257
ABCE1	0.261425392171141	6.37540672614887	2.19571064464696	0.0393341398198862	0.852298756367534	-4.23816127213523
PLEKHO1	0.351945549987776	3.72336552829047	2.19340426112584	0.0395215250219916	0.854836020072761	-4.14620716711043
MSRA	0.204931756951824	4.87023669919271	2.19281281566339	0.039569708364535	0.854836020072761	-4.23349624363024
PFN1	0.267315468688845	8.04896542833217	2.19127612401988	0.0396951478854422	0.856095387797211	-4.19944577125661
LOC116516123	-0.275973967366912	1.24979224698566	-2.19029876536219	0.0397751172142045	0.856095387797211	-3.83011492401989
LOC116507394	0.440101888356639	1.50313371177557	2.1894857925718	0.0398417477007213	0.856095387797211	-3.86169457781951
LOC116511842	1.36784911235695	-2.04614958459255	2.18727558892154	0.0400234069591374	0.856095387797211	-3.69322192070451
EIF2B3	0.300390415004355	2.81378183329086	2.187225742502	0.0400275125593501	0.856095387797211	-4.04736711203457
FLRT1	-1.70835041092799	-2.62261355596557	-2.18457540178753	0.0402463596631698	0.856095387797211	-3.7681926229783
IGFBP4	-0.501202899942065	8.3641120788966	-2.1836745495688	0.0403209930459138	0.856095387797211	-4.20276205867145
AQP9	0.415162546708823	9.37066698795422	2.18241825185761	0.0404252840940619	0.856095387797211	-4.17374986770243
TMEM109	-0.279057279642669	3.3747274589982	-2.18210971516249	0.0404509345841476	0.856095387797211	-4.12929579379397
LOC116514106	-1.00320721277146	1.26324724675371	-2.18202664326082	0.0404578433702359	0.856095387797211	-3.83862761584646
BTF3	0.305197468709062	8.79905978428912	2.18159280441505	0.0404939415726917	0.856095387797211	-4.19271700162192
PQBP1	0.230799712759271	3.38964810932854	2.18091194537245	0.0405506524243544	0.856095387797211	-4.13213830567317
GALNS	-0.397138268659271	3.36891029533086	-2.18083178361309	0.0405573340876595	0.856095387797211	-4.13051016772762
LOC116504828	-0.409931221703509	3.09703328392811	-2.18080500275684	0.0405595665551423	0.856095387797211	-4.09707087972272
TSNARE1	0.421481855688201	3.10161542644688	2.17928933735059	0.0406860952773094	0.856095387797211	-4.09762301052092
LOC116520235	-1.71952326029137	1.02038337071786	-2.17919249402457	0.040694191987135	0.856095387797211	-3.78781201370349
LOC116518527	-0.392014595798802	4.42334326702808	-2.17915300402118	0.040697494019075	0.856095387797211	-4.23336426451631
LOC116513398	0.315937784412545	4.95446533710229	2.17883906043826	0.0407237536649133	0.856095387797211	-4.26154558981606
RAB3D	-0.636742392829851	0.359444703954415	-2.17846397863367	0.0407551473506122	0.856095387797211	-3.73855536451307
COL1A2	-0.686924476145867	4.52811160381927	-2.17645034059975	0.0409240611491139	0.857687742736448	-4.24306345965949
LITAF	-0.472665259155872	2.8178148814832	-2.17453417892172	0.0410853878737493	0.857687742736448	-4.07055622804823
RFTN2	-0.467047769427504	1.13312998694986	-2.17356294651365	0.0411673786858484	0.857687742736448	-3.84281356352999
SLC44A4	-1.49677410071737	-0.770364669770543	-2.17292115096807	0.0412216400834673	0.857687742736448	-3.65175240264769
LOC116520471	-0.647791046933688	7.22148313984183	-2.17178745438819	0.041317648423845	0.857687742736448	-4.26129888252156
LOC116512707	0.334111297572026	1.25225493704272	2.17154897837138	0.0413378698317291	0.857687742736448	-3.86066005939435
LOC116517723	0.398127534056711	1.88500353460193	2.1711760022597	0.0413695140818651	0.857687742736448	-3.94589551426637
RPL10	0.291447846153529	9.26779572913456	2.17035815500262	0.0414389792685133	0.857687742736448	-4.19861617151729
LOC116505756	0.582670240400199	2.90367435098115	2.16904475913349	0.0415507560720963	0.857687742736448	-4.08857266006523
LOC116515671	0.291440136476193	3.40780263962394	2.16903119118532	0.0415519122004583	0.857687742736448	-4.15511703739968
CCDC148	-0.520039922395892	0.641386831928859	-2.1684768343756	0.0415991740401059	0.857687742736448	-3.78912044297184
PRR5L	-0.679605964225616	-1.00877308661385	-2.16806578098102	0.0416342499766878	0.857687742736448	-3.65742354473274
CNTNAP2	-1.00119335943756	0.629006516314183	-2.16708721995755	0.041717860316218	0.857687742736448	-3.78455073089463
LOC116513279	-1.5068964942891	-1.57955067935076	-2.1668705532512	0.041736393355021	0.857687742736448	-3.67654459105912
DENND2C	0.476002055917991	2.09269127418062	2.16525088185629	0.0418751719653019	0.857687742736448	-3.98435916591131
UBE2H	-0.425755294123742	3.36123468583345	-2.16520449268405	0.0418791528926643	0.857687742736448	-4.15736916510053
ABHD17A	0.277444963941153	4.32277996352532	2.16475179080028	0.0419180199141859	0.857687742736448	-4.25135300827516
MRPL48	0.350424398162719	2.24039655339653	2.16428750314163	0.0419579156010716	0.857687742736448	-4.00790850941635
LOC116521209	-2.61143478893105	-2.91849089301213	-2.16426101093691	0.0419601930823874	0.857687742736448	-3.8571056130272
SPARC	-0.669261856599521	5.12220144737342	-2.16271149431767	0.0420935969957999	0.858242035076225	-4.29520523394367
CHN1	0.299453089537349	2.25658337955951	2.16192174800944	0.0421617371037381	0.858242035076225	-4.01447773741701
IER5	0.98768709581022	-1.23653292649315	2.1618755436061	0.042165726759687	0.858242035076225	-3.6688750766287
LOC116514764	2.3951414155634	-3.41890456807231	2.16043476909887	0.0422903064859347	0.859565370279611	-3.93746748104738
LOC116511719	-0.613290781474729	-0.153554699631662	-2.15865831858697	0.0424443702256765	0.861483413117775	-3.71720169234318
LOC116502709	1.86406355410601	2.6874246159879	2.15621850522559	0.0426567931889851	0.863764691532765	-4.05378200153215
EIF3L	0.255155468746429	6.88506498081838	2.15599299306381	0.0426764759935459	0.863764691532765	-4.29952131999043
PHEX	-1.20187592481047	-1.86339107043728	-2.15502285837199	0.0427612436262475	0.864268216765235	-3.70932084141078
LOC116523575	-0.419860783428644	2.713701654985	-2.15081670890444	0.0431305313054137	0.870506357920483	-4.09914958634916
UBE2S	0.290464164119763	1.86233673525342	2.15006215506688	0.0431970835180472	0.870506357920483	-3.98008577086595
TUB	0.829790160778798	-1.80867277515536	2.1494532977699	0.0432508529297337	0.870506357920483	-3.71189703909668
PPT2	-0.57484739575446	3.31976771679741	-2.14786622248577	0.0433912955772807	0.870948992743429	-4.18258348219618
