Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
CDK7	-1.47817765011428	-1.11859432526435	-0.885201095027415	0.391630930827053	0.886081348034779	-4.71409900877021
KDM8	-0.499593861366106	4.45901601992686	-0.88511759343873	0.391674369604156	0.886081348034779	-5.30484518721441
CEP85L	-1.08511865207419	1.43338599562232	-0.885047363850312	0.391710906611552	0.886081348034779	-4.79757358078505
FUNDC2	-0.496544113469053	3.34658657483177	-0.884930269344037	0.391771830262231	0.886081348034779	-5.04489595410632
SYDE2	0.281372112347248	5.13456552836506	0.884715181254328	0.391883756155021	0.886081348034779	-5.34684093130983
BTBD3	-0.330354534431447	3.55798066514799	-0.884530192908125	0.391980036272386	0.886081348034779	-5.18638763883685
AP1S3	-1.18987864589217	-0.202534285077699	-0.884350826253956	0.392073405765979	0.886081348034779	-4.73462389070123
SLX1A	-1.08652497066964	0.0211526348826874	-0.884317093320045	0.392090967159046	0.886081348034779	-4.75975664879157
PTPRF	0.257130352805674	6.40897768377741	0.883915841329238	0.392299900067978	0.886081348034779	-5.52470273196985
EPN1	-0.280048547642941	5.23161162055133	-0.883901839195306	0.392307192372855	0.886081348034779	-5.43539882993703
RPS14	0.253269952316211	8.07865208754237	0.883746480949594	0.392388109024716	0.886081348034779	-5.55806311418333
RFT1	-1.23400286079524	1.53680860980868	-0.883745240671787	0.392388755055309	0.886081348034779	-4.85211462834376
GTF3C1	-0.428347433249537	4.63309652730431	-0.883737771341567	0.392392645663255	0.886081348034779	-5.33178584211167
UHRF1BP1L	-0.512354555872756	4.5501688380415	-0.883731941984666	0.3923956820637	0.886081348034779	-5.26070049432334
RHOT2	-0.298646517580273	3.90010412702091	-0.883689234334413	0.392417928145815	0.886081348034779	-5.24623746069542
CCDC124	-0.56861370028474	4.1887485396895	-0.883636511580377	0.392445392193293	0.886081348034779	-5.28918256043583
FRRS1	-0.919737275531848	0.679093965543939	-0.883433508899891	0.39255115136706	0.886081348034779	-4.7885506735766
LOC116508231	-0.995252625579185	0.162201616395231	-0.883432156935661	0.392551855770209	0.886081348034779	-4.76562274052981
WRN	-1.06177588539891	0.412901501581902	-0.883358340700686	0.392590316951582	0.886081348034779	-4.78776950053515
UBE2QL1	-0.915151131114904	1.07261688604684	-0.883252335330925	0.392645554401586	0.886081348034779	-4.77549429861534
ATP5F1A	0.325116445480763	9.27841798070212	0.88321201454074	0.392666566203143	0.886081348034779	-5.54721521699738
LOC116514694	0.272240713707351	4.98558235197733	0.883008402857903	0.392772683078809	0.886081348034779	-5.44961864796101
GABPA	-0.299998503848939	3.95805041707563	-0.882981717925481	0.39278659197653	0.886081348034779	-5.31163682545993
CCDC88A	-1.25999362971936	1.24979001642457	-0.882943512952817	0.392806506005489	0.886081348034779	-4.81305346552
LOC116523395	-0.69229037977721	4.21069886652369	-0.882927358239248	0.392814926722787	0.886081348034779	-5.28279266571962
CRLF3	-0.358951830625011	3.72047878167583	-0.882829296145526	0.392866044648733	0.886081348034779	-5.19316771740605
LOC116510599	0.351857021688471	4.34123288135633	0.882525733275155	0.393024314756654	0.886081348034779	-5.35943210023781
VPS28	-0.590573675610876	3.72107751247468	-0.882170883852515	0.3932093789893	0.886081348034779	-5.18920615979616
LOC116512863	-0.552420390654856	4.84592875293553	-0.882108614625619	0.393241860260632	0.886081348034779	-5.37846296740918
SNX29	-0.932970538438328	1.66370926706926	-0.881908974080186	0.393346010253265	0.886081348034779	-4.8371077000798
LOC116517524	0.590099681814927	5.1663751995912	0.88173072652958	0.393439015525145	0.886081348034779	-5.40719982119694
DCUN1D3	-0.663018740564974	2.61670229584901	-0.881387919178269	0.393617925867082	0.886081348034779	-4.89797394709231
GSTCD	-0.974518568948251	1.02155203121673	-0.88130100210041	0.39366329641037	0.886081348034779	-4.80211697855849
FBRSL1	-0.35251219058391	4.8510019280395	-0.881260120488406	0.393684637751948	0.886081348034779	-5.40288913718034
LOC116520743	1.65396452285938	-1.77601126128513	0.881224098007453	0.393703443138865	0.886081348034779	-4.68948230214812
LOC116517514	0.416386093172103	4.91919388475883	0.880999587991377	0.393820661328667	0.886081348034779	-5.44057752046849
CRCP	0.468499491743455	2.69178606787063	0.880894407898396	0.393875584664656	0.886081348034779	-5.00591371525511
LAMTOR1	-0.604633671691155	3.35164719265748	-0.880874369344836	0.393886049058053	0.886081348034779	-5.16539423525562
PDE10A	2.42371513684082	-0.62146077394589	0.880763760714085	0.393943813700354	0.886081348034779	-4.72048088226795
LOC116504798	0.465687440689024	3.57946860448535	0.880673677232982	0.393990863439775	0.886081348034779	-5.18637605669391
LOC116523523	-1.66567015917176	-1.10480969311368	-0.880660645517144	0.393997670094091	0.886081348034779	-4.72773381224724
DDHD1	-0.359831673271838	4.95529729240217	-0.880396899312801	0.394135445618941	0.886081348034779	-5.3403144282958
LOC116515580	-1.17917343602752	0.763622327415581	-0.880258941230292	0.394207524995322	0.886081348034779	-4.78729945322626
CARD14	-1.19836410297105	-0.714435158603417	-0.880061238395607	0.394310834896012	0.886081348034779	-4.70629655690877
LOC116519155	-1.07307045672269	0.57157121429399	-0.879993308742071	0.394346335849577	0.886081348034779	-4.78924153679168
MYO1E	-1.49299055861635	0.14485417319582	-0.879810013516724	0.394442139164972	0.886081348034779	-4.77795279878169
SYNM	-0.724958589229349	1.51855404914789	-0.879589302549413	0.394557519478024	0.886081348034779	-4.82240943963334
THPO	1.03785388302744	0.151692627977588	0.879587470725888	0.394558477189335	0.886081348034779	-4.75250327963233
RFXAP	-0.60486246768014	1.23903453022591	-0.879502971969706	0.394602656410211	0.886081348034779	-4.82298914277934
LOC116503614	-0.574823234665756	1.07545666398495	-0.879434802471838	0.394638300493806	0.886081348034779	-4.84943327262488
GLYR1	-0.280272785208362	6.87926948688348	-0.879164840558707	0.39477947798333	0.886081348034779	-5.54343198338234
RNF41	0.361572439178951	2.96344758458616	0.879025161674699	0.394852536890497	0.886081348034779	-5.13604556144255
MYCL	-0.302343056049285	5.2561849458534	-0.879018165788118	0.394856196321992	0.886081348034779	-5.43448686637477
PPFIA1	-0.460117398782466	4.07942371726879	-0.878923039609894	0.394905957507085	0.886081348034779	-5.1573211830597
TSTA3	-0.336888259137469	4.36769473954339	-0.878878503383907	0.394929256178732	0.886081348034779	-5.32315695415553
LOC116503305	0.857123378364436	2.0408384641938	0.878873968441183	0.394931628639668	0.886081348034779	-4.84976553626728
LOC116502776	-1.12657131984904	-1.05185064463279	-0.878816273411873	0.394961812704772	0.886081348034779	-4.72767915557572
SYTL1	-1.19757550350234	0.412012642613051	-0.878749303498642	0.394996851021856	0.886081348034779	-4.7433082089005
GMIP	0.767120236007388	1.13704445396558	0.878597513390315	0.395076274588433	0.8861073944468	-4.83131195571909
ADD3	-0.347432972068261	4.88362953474111	-0.878226877057359	0.39527025379193	0.886390322000884	-5.35850609285227
LOC116510340	-0.406205126258255	3.77475745427165	-0.877997317539923	0.395390430082135	0.886507678428836	-5.15131882287791
TMEM38B	0.348237483448187	4.55519550809056	0.877731155984766	0.395529798654718	0.886534852327983	-5.37617189631743
ZCCHC8	0.33387185155814	5.05033608053636	0.877669180999219	0.395562254992738	0.886534852327983	-5.46673865851176
LOC116502477	-0.490134006696017	2.47819779317594	-0.877585491924953	0.395606085859376	0.886534852327983	-4.9717387242494
HERC1	-0.363403890238724	6.92317092308286	-0.877331825436034	0.395738959770339	0.886619299244459	-5.54920625670705
B4GALT4	0.372025476933888	4.91547257143783	0.876926687857812	0.395951238601868	0.886619299244459	-5.43756998755529
LOC116502603	-0.360997797247367	3.38883854981785	-0.876820620657966	0.396006827005406	0.886619299244459	-5.12049936021142
MSANTD3	0.681112072684718	0.964497370912946	0.876638209279493	0.39610243866199	0.886619299244459	-4.89408628094342
LOC116512180	0.776082376285897	2.88407411850851	0.876567473882554	0.396139519085787	0.886619299244459	-5.11075506904599
FMO4	0.689383796931478	2.90974391721188	0.876552978579822	0.396147118002286	0.886619299244459	-5.2332592843673
PEBP4	-1.12306470616875	1.93548422716946	-0.876540508609802	0.396153655250998	0.886619299244459	-4.991248218323
PCMT1	-0.542338653954461	3.75883580488807	-0.876477698986919	0.396186583629632	0.886619299244459	-5.1959100146317
MRPS6	-0.5680585132697	2.64116309055084	-0.876306262861185	0.396276469579946	0.88664172516995	-4.92813449050028
EIF2S1	0.298806769648373	4.2103762946502	0.876117903336356	0.396375244489581	0.88664172516995	-5.33578604442837
CBX3	0.365589402772544	4.00006557406003	0.875925409000118	0.396476204794485	0.88664172516995	-5.30762634274545
CLDN2	0.304481358456665	6.44816591908092	0.875853911000147	0.39651370879785	0.88664172516995	-5.53831089128591
ABCC6	-0.301941440001832	6.88882674037507	-0.875650311216004	0.396620519366281	0.88664172516995	-5.54764956837903
SLC41A1	-0.888786315409433	1.44099140745171	-0.875594343852259	0.396649883820443	0.88664172516995	-4.81571701706851
GPATCH8	-0.266925865894528	5.81007281142973	-0.875552995208709	0.396671579195189	0.88664172516995	-5.4852502184062
ITLN1	1.5766532115098	-1.74692332187595	0.87534294148587	0.39678180539984	0.886643975987224	-4.69742020054038
DPM2	-1.20187380417136	0.932216719337734	-0.875087409094202	0.396915924424187	0.886643975987224	-4.79558170321843
LDLRAD4	-0.570131087055445	2.8252255869127	-0.875071741206622	0.396924148881688	0.886643975987224	-4.89588160974187
BMP7	1.08874173349489	-0.95718617594066	0.874871012647341	0.397029526354233	0.886643975987224	-4.70476959704354
LOC116519758	-1.59731289520994	-2.06116120607212	-0.874724001808756	0.39710671530201	0.886643975987224	-4.69929093250846
LOC116511199	-1.08387800954783	-0.655263924685266	-0.874621815542809	0.397160374776246	0.886643975987224	-4.72136918038851
ST6GAL1	0.289751769779219	5.58885765680507	0.874525128222224	0.397211151164353	0.886643975987224	-5.51228750791462
RPL13A	0.287006396449055	8.88115083499815	0.87451700838415	0.397215415583471	0.886643975987224	-5.55959698236849
AMZ1	-1.17179834642875	-0.736766647352982	-0.874342803307601	0.3973069129334	0.886678396802468	-4.72797382563257
MARCHF5	0.41677654623847	4.61899509018544	0.874229275185097	0.39736654868564	0.886678396802468	-5.44761505803044
PAPOLG	-1.21884121923138	-1.20056555871845	-0.873715791599761	0.397636354190072	0.886910444432794	-4.71908510072768
CTNS	-0.360138479375513	3.93026888126361	-0.873690761410478	0.397649509232764	0.886910444432794	-5.21475469937284
LOC116508446	1.04224999777162	2.82269755177079	0.873643853143242	0.397674163459994	0.886910444432794	-4.86633089083379
ZC4H2	0.388136004831351	4.36515427950327	0.87319832723278	0.397908375889206	0.88728135627035	-5.35613959820516
UBA5	-1.19581115326285	1.48745500147017	-0.872940659139074	0.398043873984572	0.887432059606961	-4.8442550269956
TMEM65	0.331926382185465	5.30454169837668	0.87269533828386	0.398172907925324	0.887568302262061	-5.43214177179756
CHMP4B	-0.521724802545318	3.36281267530881	-0.872457241187827	0.398298169174625	0.887575164766679	-5.03974768066618
LPP	-0.285760320631815	7.90850413287278	-0.872358989779857	0.398349866279211	0.887575164766679	-5.56476712311654
LOC116519534	-1.41489665256534	-1.35586600864394	-0.872105800474298	0.398483108078151	0.887575164766679	-4.72193827166202
OGFOD1	-0.481881924063189	2.17609762046852	-0.871920564177504	0.39858060831042	0.887575164766679	-4.94430554100418
GOLPH3	0.241831584474076	5.69975186067614	0.871779040905748	0.398655110722561	0.887575164766679	-5.48561617215616
VPS35	0.262259770322882	5.78568816784738	0.871768620102153	0.398660596938985	0.887575164766679	-5.50310229797966
LOC116516508	1.92959162801693	0.198484287484355	0.871679770433229	0.398707375477478	0.887575164766679	-4.72373849354005
LOC116505508	0.643256140679672	5.84397328555329	0.871592483405403	0.398753334887514	0.887575164766679	-5.49608925741473
NME4	0.592858559980769	9.57800474705051	0.871429355618079	0.398839236414021	0.887575164766679	-5.55409312017272
SLC29A1	-0.4032663291824	6.37028708556243	-0.871398975051855	0.398855235900355	0.887575164766679	-5.53094060389568
GDPD1	-1.6021185789015	-0.968772780691843	-0.870884039809287	0.399126484631573	0.887617995723827	-4.70927260016699
LOC116515752	-0.631285350644119	2.54389764361102	-0.870640276974527	0.399254932979547	0.887617995723827	-4.95521313581949
LOC116506941	-0.952396898058145	-0.0546738002786975	-0.870597496600648	0.39927747852296	0.887617995723827	-4.76590259686604
CENPP	-1.04535394688772	1.51290499466893	-0.870257881523647	0.399456488242942	0.887617995723827	-4.79422981474263
PRRG3	-0.994946603955212	-0.224963914606459	-0.869970956991513	0.39960776693492	0.887617995723827	-4.76059363172387
SLC5A9	-1.18184308529037	-0.207425975627978	-0.869805121373393	0.399695219971492	0.887617995723827	-4.74276851336638
HOXA4	-1.03627607542515	-0.0960844121191452	-0.869793027189636	0.399701598313873	0.887617995723827	-4.74625652517503
SLC36A4	-0.78581554068031	0.95054857027295	-0.869703392568126	0.399748872776112	0.887617995723827	-4.81015467308391
ODR4	-0.923770491469446	2.4041569957833	-0.869659285532292	0.399772136775229	0.887617995723827	-4.88603326236038
TYW5	0.436378941006176	2.20257720523524	0.86951087357208	0.399850422464806	0.887617995723827	-4.9890277118355
SLC16A10	-0.428810480265347	7.41188025319162	-0.869469892899635	0.399872041133024	0.887617995723827	-5.56407158026746
LOC116523652	-1.3965473668205	-2.08812448818791	-0.869441737843048	0.399886894316246	0.887617995723827	-4.69959380119888
PTCD2	-0.345310216688771	4.74879319443196	-0.869405377333363	0.39990607682858	0.887617995723827	-5.42191007625818
F11R	-0.383586700784931	3.88924434258924	-0.869166847991185	0.400031931726342	0.887617995723827	-5.1534200821287
MPZL2	-0.482020492002451	3.56097466429332	-0.868898475014345	0.400173564713531	0.887617995723827	-5.18675505011793
LOC116504211	0.553514272764085	3.5388312775598	0.868813217412219	0.40021856617566	0.887617995723827	-5.27315128887137
ELP3	-0.377511633388227	3.30761141828258	-0.868710423089102	0.400272828542495	0.887617995723827	-5.07284766655791
FICD	-0.607133483829473	1.09636400168097	-0.868667462275674	0.400295507864588	0.887617995723827	-4.80405057609507
MTERF3	-0.859134790169075	1.75561214064863	-0.868469704672327	0.400399916628416	0.887617995723827	-4.85267228610807
ADCY7	-0.535432950411443	3.77475757213396	-0.86829783503057	0.400490672315867	0.887617995723827	-5.06137216873671
DEPDC5	-0.345471005626922	4.81287471358103	-0.868059881159474	0.400616346497226	0.887617995723827	-5.38706536647552
ATP6V0D1	-0.308899028552158	6.26306668198124	-0.867975388202715	0.400660977396563	0.887617995723827	-5.5281710253079
LOC116522375	-0.281687209543656	4.44066197210504	-0.867942601989848	0.40067829663829	0.887617995723827	-5.32227935151929
TUT4	-0.240901535347767	5.68658105304211	-0.867889347741169	0.400706429141672	0.887617995723827	-5.49027910843274
PPIA	0.245324735252018	9.65489889091277	0.867845912052118	0.400729375795959	0.887617995723827	-5.55613536116236
ACOX1	-0.267586237677971	8.6261149604902	-0.867510659213313	0.400906516237227	0.887617995723827	-5.56557804248197
AASDH	-1.10735051537123	0.429873669902066	-0.867493244566103	0.400915719197328	0.887617995723827	-4.78285169041854
TMEM39A	0.280780408232353	4.18120218152766	0.867253268070968	0.401042551796837	0.887617995723827	-5.29844107307014
SKP1	-0.399574140390038	4.86582349164364	-0.867251303884759	0.401043590021181	0.887617995723827	-5.34697178240964
SDF2	-0.812477805729004	3.06201641435391	-0.866939973542494	0.401208174935534	0.887617995723827	-5.08090524625942
CDK14	-1.24815056335445	1.42231854061906	-0.86684827497695	0.401256660038774	0.887617995723827	-4.83460643316195
EEF1E1	0.323436096729832	5.56847797022638	0.866759259300105	0.401303730330968	0.887617995723827	-5.51165985933033
ERMP1	-0.737447971714363	2.16878901459259	-0.866671589459397	0.401350092575328	0.887617995723827	-4.87281949346525
UFM1	0.319263138614589	4.82380564299209	0.866643142664067	0.40136513680029	0.887617995723827	-5.43982240551686
MEST	0.366090126743285	4.9068385364787	0.866609021704692	0.401383182332121	0.887617995723827	-5.43290260358459
TUBAL3	-0.789626489736943	0.269773667646187	-0.866508362738794	0.401436420944192	0.887617995723827	-4.7720502184349
LOC116514357	1.75817811469167	-0.428956143292684	0.866330182799766	0.401530672049939	0.887617995723827	-4.75916072723947
PIGG	0.369505699277764	3.77817979391037	0.86621936778572	0.401589296877452	0.887617995723827	-5.24441947558851
CHAC1	-2.18665146382121	0.774631199324276	-0.866066537537449	0.401670158556442	0.887617995723827	-4.72187707548269
LOC116517988	0.364320688855805	5.31339072328687	0.865997959114442	0.401706446579131	0.887617995723827	-5.46164591490969
LOC116502910	0.391116081943266	6.41623035975587	0.865919835451746	0.401747788102956	0.887617995723827	-5.5511440809564
NRG1	0.51009615683748	3.82668884201432	0.865859679101127	0.401779623614037	0.887617995723827	-5.26096606138353
LOC116503285	-0.930995758396896	1.1273029068745	-0.865671687139355	0.401879122244571	0.887617995723827	-4.82254588997407
TAF1	-0.435356419132478	5.73725941332076	-0.865604873822304	0.40191448854268	0.887617995723827	-5.48731397432543
ZZEF1	-0.231850692386454	6.61156256067609	-0.865457829721179	0.40199233073961	0.887617995723827	-5.54502967862735
COG4	-0.379384445619628	6.44369314996042	-0.865444890392285	0.401999181043362	0.887617995723827	-5.53695202135489
LOC116511092	-0.455675739810159	3.69344955275229	-0.865130752742368	0.40216551488515	0.887835239568213	-5.12331993487515
LOC116504265	-0.859625057607265	-0.0484145337586282	-0.864729169014011	0.402378217865413	0.888154758926917	-4.76027483692828
BMP4	-0.905347786892002	1.37017904814235	-0.864417481762504	0.40254335807363	0.888369204517501	-4.78990645134523
ACSS3	-0.542686796323648	5.83487849797168	-0.864286054206621	0.402613005469597	0.888372871069103	-5.49817271502667
LOC116503311	0.953018500140409	0.00929709325218788	0.864044575633175	0.402740993185006	0.888387949323992	-4.77128759777757
LOC116523835	0.504849839212707	2.61109516376605	0.864016617440612	0.402755813254406	0.888387949323992	-4.99219410074762
CYLD	0.568983558205299	3.39320656634906	0.863548318469035	0.403004103187346	0.888552520345589	-5.18759878375366
PLEKHA5	-0.334436192528442	4.56291305513238	-0.863152840161329	0.403213863565678	0.888552520345589	-5.34223999615299
MYLIP	-0.721288648269914	3.75478232726789	-0.863086439591092	0.40324908935522	0.888552520345589	-5.01178805368949
SLC22A17	0.295227956888612	6.66333394261571	0.862938265666634	0.403327703672757	0.888552520345589	-5.5614743966156
ALKBH1	0.427444169636717	3.54444230306743	0.862927432409578	0.403333451705682	0.888552520345589	-5.17078037210581
MAL2	0.332342382333361	4.22542591903554	0.862895784144906	0.40335024431578	0.888552520345589	-5.26674807093872
CKAP4	0.389981165186632	4.79250460723996	0.862558239422904	0.403529375024041	0.888552520345589	-5.43414405206062
FXR1	-0.227769079780499	5.94483049848951	-0.862413548200926	0.403606177083674	0.888552520345589	-5.50141492908529
MYEF2	-0.375891388169476	3.84647725044208	-0.862342713185609	0.403643779847517	0.888552520345589	-5.18371126094786
CCNI2	-0.435754361995642	4.08167279617419	-0.862330919683388	0.40365004065459	0.888552520345589	-5.27841452477392
BMPR2	-0.32174710049897	5.1765804747806	-0.86161505958888	0.404030190112908	0.888552520345589	-5.39503524463553
LIPT2	-0.679463260191468	1.1958370019129	-0.861552357802899	0.404063498566987	0.888552520345589	-4.86979792944947
HSF1	-0.476053767665123	4.17762549772625	-0.861366765569105	0.404162099644197	0.888552520345589	-5.31850467460423
NR1H3	-0.283520757396992	6.00761684101627	-0.861289013628113	0.404203412313424	0.888552520345589	-5.51530151372521
AK7	-1.09886342583393	-0.771429390493633	-0.861207565904602	0.404246691718642	0.888552520345589	-4.73039041783165
NCF1	0.613865532043983	2.52242263068151	0.861125322999186	0.404290396801487	0.888552520345589	-5.05240640248767
LOC116520556	1.08550933568418	-0.414774400352588	0.860916455576966	0.404401406171171	0.888552520345589	-4.73662146427204
LOC116503202	1.04384380261214	0.124026887023135	0.86080682967112	0.40445967855108	0.888552520345589	-4.71842244455187
CYTH2	-0.631836430309984	3.07491953696005	-0.860759291978785	0.404484949268484	0.888552520345589	-5.1383698331217
AFAP1L2	-0.806195329884801	0.899639288787895	-0.860635047945955	0.404551001532776	0.888552520345589	-4.75854814064165
LOC116506428	-0.91835779327366	0.566025423205063	-0.860602890953548	0.404568098432251	0.888552520345589	-4.86690071538883
LOC116517336	-0.889377493380399	-0.00962539962661017	-0.860560200007093	0.404590796660653	0.888552520345589	-4.75891312586307
LOC116516235	0.877760515329419	5.68738199585299	0.860329084972891	0.404713692300889	0.888552520345589	-5.41385945889248
LOC116506985	-0.885179307555471	1.92791754229743	-0.86007012618423	0.404851423448905	0.888552520345589	-4.93194555975153
CDC42EP3	-0.934388589141333	-0.20075855582155	-0.860008323492883	0.404884298762995	0.888552520345589	-4.72239769727901
TSPAN5	-0.475376938268321	4.68656149207158	-0.859978259413088	0.404900291688337	0.888552520345589	-5.33201626556098
LOC116523875	-1.02635256386202	0.0895556415355433	-0.859643097970029	0.405078613101604	0.888552520345589	-4.78001559471175
INTS5	-1.89656585383962	-0.419334644814599	-0.859481686885825	0.405164509945783	0.888552520345589	-4.74435731909597
TRADD	0.580538001807377	2.27735057902517	0.859436460753612	0.405188579751233	0.888552520345589	-4.90303171048452
GRIPAP1	-0.287493903134193	4.68085047845875	-0.859372205703131	0.405222778578211	0.888552520345589	-5.39805479909275
LOC116502524	-0.612497423779553	4.07277430604802	-0.85936096537706	0.405228761277845	0.888552520345589	-5.16236339447226
PLCE1	-1.01429318584534	0.224471210366485	-0.859357350533498	0.405230685302442	0.888552520345589	-4.75330636126355
IGF2	-0.67829900643469	6.36530366083352	-0.859283961643505	0.405269748344956	0.888552520345589	-5.55844132051734
SEC14L2	-0.40485275014598	5.6104543578391	-0.859071052433215	0.40538308870866	0.888552520345589	-5.46875313082852
ARMC6	-0.616458952466723	1.69845257190631	-0.858916883290505	0.405465172490036	0.888552520345589	-4.87053821083445
ATP5MG	-0.271815064350723	5.85477134525535	-0.85889564308639	0.405476482211429	0.888552520345589	-5.51114264642619
VGLL3	-1.2884694758693	-0.60551245008587	-0.858729209195554	0.405565110147577	0.888552520345589	-4.70962021019943
LOC116512376	1.31237558361102	0.870474660945537	0.858547223206596	0.405662034520027	0.888552520345589	-4.91643019435465
ZC3H4	-0.358193288250396	4.51932684872019	-0.858269768950452	0.405809834262734	0.888552520345589	-5.34318667905148
PAICS	0.329335765199836	12.5652181529821	0.857817120252836	0.406051036957916	0.888552520345589	-5.51183704196633
ATP6AP1	0.231699458679242	4.9528175954726	0.857724905046805	0.406100187331042	0.888552520345589	-5.41893917786628
LOC116515452	-1.2791453477982	-1.18410713544305	-0.857692380143919	0.40611752393204	0.888552520345589	-4.70590192605032
LOC116502502	-0.49044735895284	4.17037546084773	-0.857685894552741	0.406120980976112	0.888552520345589	-5.26672531877312
CRACR2B	0.698331465583411	4.69641055345861	0.857661886140319	0.406133778459515	0.888552520345589	-5.38506489712135
ANKS3	-0.738809888887747	0.176132420157442	-0.857568536215573	0.406183540407023	0.888552520345589	-4.82332785576323
LMTK2	0.333589633732185	4.62436386494762	0.85733182691105	0.406309740982517	0.888552520345589	-5.33952452445226
SLC26A10	-1.00182358874761	-0.884119795061465	-0.857107971133895	0.406429112759848	0.888552520345589	-4.73630533899205
NFKBIB	0.330884273928387	8.26873626880546	0.857013440804507	0.406479528354602	0.888552520345589	-5.57988910360267
LOC116518167	-1.08055477002342	-0.562920510796773	-0.856948394398713	0.406514221788053	0.888552520345589	-4.73871299299548
POLR2D	-1.10308216992097	0.938829269856358	-0.856811345921388	0.406587325007593	0.888552520345589	-4.82164289715126
LOC116520764	-1.04739181893387	-1.67062835130001	-0.856751987451269	0.406618990206324	0.888552520345589	-4.72639925397631
NFATC2IP	-0.294229256480946	5.33062791636772	-0.856749233523813	0.406620459348368	0.888552520345589	-5.44730782940326
NTN4	-0.740409336551293	2.76471132880605	-0.856646684880881	0.40667516864954	0.888552520345589	-5.01706778385973
SH3YL1	0.335791663657556	4.01126793070961	0.856639249245132	0.406679135722619	0.888552520345589	-5.2943696100361
LOC116512767	-1.19358392032207	-1.44570355986589	-0.856448659665133	0.406780828187438	0.888552520345589	-4.72757136099485
LOC116510318	-0.239705423724478	6.63203804777241	-0.856357394936395	0.406829530097515	0.888552520345589	-5.55101601750109
HLF	0.434495559992741	4.39468515695029	0.856263847855261	0.406879453971979	0.888552520345589	-5.31947502558562
FCHO2	-0.329057493597613	5.48927610909923	-0.856151090657849	0.406939635248621	0.888552520345589	-5.4934560518236
LOC116504539	-0.581983331866782	2.27433708169302	-0.855961081663574	0.407041061092705	0.888552520345589	-4.9417506657484
ERCC6L2	-0.888382425816655	1.34090804868199	-0.855947821138316	0.407048140121772	0.888552520345589	-4.85221045231217
RAB11FIP3	-0.574297961201965	2.65905228982866	-0.85585998897764	0.407095030709834	0.888552520345589	-4.95156867067446
HBP1	-0.280372502333685	5.17183994704726	-0.855850549344328	0.407100070421113	0.888552520345589	-5.45347241266691
PDF	-0.467519735230185	3.93898953881625	-0.855823699065191	0.407114405702077	0.888552520345589	-5.236919134493
LOC116518381	-0.496736540594046	4.77098089655489	-0.855631155270794	0.407217214071544	0.888628479671488	-5.39396052868059
CDC42EP4	-1.12867148951753	-0.674887148294702	-0.855425474776378	0.407327055821233	0.888719759294715	-4.70648587535521
SCAMP4	0.264041165210697	5.05349288875449	0.855130495416881	0.407484621172629	0.888915116003796	-5.43739253656817
HPS4	-0.655518298367491	5.09107663614957	-0.854919470488358	0.407597366512942	0.888923107634931	-5.43925484313056
LOC116523313	1.37964235003641	-2.24347687575711	0.854851831419786	0.407633508762171	0.888923107634931	-4.70200753300639
LOC116521000	-0.942548430579283	-0.674946704714162	-0.854741685127152	0.407692368872437	0.888923107634931	-4.74189886922429
LOC116502428	0.419345370977301	3.7175259191089	0.854598736051519	0.407768766594285	0.888941353534789	-5.20496745235276
CYSTM1	0.290134283746272	5.69384925143036	0.854174508788293	0.407995546662893	0.88909259957852	-5.50929138594612
NR3C2	-0.381846964228298	4.40326430757441	-0.853746872864524	0.408224233681156	0.88909259957852	-5.30412051147544
KIAA0355	-0.278089800085767	4.87944707417201	-0.853634303795524	0.408284446433674	0.88909259957852	-5.38546660601719
PPID	0.654389168308618	3.91534714601742	0.853543479902287	0.408333032075653	0.88909259957852	-5.10391201416167
TNRC6B	-0.447651878021393	5.36526662082981	-0.853441844925248	0.408387405587022	0.88909259957852	-5.45527485206567
LOC116516013	-0.559690907572566	4.6383994606759	-0.853406332600823	0.408406405394096	0.88909259957852	-5.33469020013469
CPT2	-0.24524038840944	5.89818587930988	-0.853262922820648	0.408483138478235	0.88909259957852	-5.5325110625818
GRSF1	0.278307941073088	8.32160778678904	0.853183256475645	0.408525769025143	0.88909259957852	-5.58212557250669
LOC116520261	-1.57359208896604	0.0387822673973603	-0.853159719294159	0.408538364656913	0.88909259957852	-4.73501151716888
LOC116519434	-0.819743207011139	1.35636556549145	-0.852954730966378	0.408648072526405	0.88909259957852	-4.84635574647218
HAP1	-0.937320418191108	0.97505008226674	-0.85285727544062	0.408700236686056	0.88909259957852	-4.78125197015978
FAM160B1	-0.400408075376083	5.23176068233648	-0.852847630130302	0.408705399686575	0.88909259957852	-5.44635975076649
IDUA	-0.904552267020397	2.66112170210984	-0.852558815425293	0.408860018237599	0.88909259957852	-5.03394115586552
VMA21	0.32329101783874	4.21695064946343	0.85251816485626	0.408881783860609	0.88909259957852	-5.3804261660066
LOC116504305	1.57407268634612	-0.879242610141719	0.852410617437209	0.408939371918149	0.88909259957852	-4.73357483022686
GXYLT1	-0.513083080633618	3.13594912883075	-0.852366188552088	0.408963163675803	0.88909259957852	-5.0793900704833
PROSER2	0.277868566867448	5.31926170547432	0.852307032665733	0.408994843197863	0.88909259957852	-5.44349511639077
PCYOX1L	-0.590682378387287	1.84336064234889	-0.852177622007223	0.409064151662045	0.889094059206069	-4.92487972779457
