Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC116521094	0.121113908456183	6.27144887296991	0.821040648750156	0.421723544486365	0.7576877165166	-6.05827463885983
ARL5A	-0.110966566838087	5.54837714921849	-0.820964226800416	0.421766019456576	0.7576877165166	-6.07704890478851
SOGA1	0.307310142989295	1.92021564648983	0.820599892734943	0.421968551902515	0.757809626731759	-5.67589354230295
RHEB	-0.166597973648019	5.11254135332965	-0.820508116675589	0.422019579703632	0.757809626731759	-6.07503582054912
C3H12orf57	-0.160283185552148	4.60000476092924	-0.820497118364847	0.422025695063903	0.757809626731759	-6.05589435001155
LOC116503725	-0.225264436752368	0.796497224571826	-0.820464321901785	0.422043931123495	0.757809626731759	-5.57502719057168
ZADH2	-0.111332153206186	4.71420902828777	-0.820025462671119	0.422288001255282	0.758153538954339	-6.05914766840314
LOC116503402	0.5718875755312	-0.565271174973086	0.819583732792004	0.422533758069148	0.758330231731509	-5.1031616005447
LOC116512557	-0.182599480553188	5.64214715930198	-0.819565868811949	0.422543698613695	0.758330231731509	-6.07591496655442
ZNF106	-0.106317516612058	5.17577340251604	-0.819565211469216	0.422544064399769	0.758330231731509	-6.07731690973443
LOC116511978	-1.00637412890768	-2.03360963235076	-0.819411121510797	0.422629815091862	0.758366706889175	-4.869231533932
COMTD1	-1.01000334977845	-2.6557688321836	-0.819339832601648	0.422669490922987	0.758366706889175	-4.79635097426718
MTMR4	0.156191736976702	6.41333714634214	0.818989006904575	0.422864777233487	0.758516370270292	-6.05526538027237
LOC116507436	0.103817835554934	3.91854432291213	0.818978411312587	0.422870676132751	0.758516370270292	-6.01148180288859
MARCHF5	-0.141903963741635	5.12724484549708	-0.81878093438086	0.422980627273627	0.758516370270292	-6.07730499852882
BMP2	-0.193140099823776	3.43122427548311	-0.818724901592286	0.423011828483159	0.758516370270292	-5.9456867891109
CRIPT	-0.157877799570883	3.93417515989626	-0.818641792077928	0.423058109733831	0.758516370270292	-6.01064007676592
RPRD1B	-0.123693417724494	5.69818666496173	-0.818604318176053	0.423078978897721	0.758516370270292	-6.07576703651752
LOC116503684	-0.465818482100556	7.63720816057056	-0.818368938397385	0.423210076452209	0.758516370270292	-6.0070362379474
LOC116520846	-0.19948551127153	4.10194122599796	-0.818356935852802	0.423216762099558	0.758516370270292	-6.01015655033495
SFT2D1	-0.098787871556433	4.64200416622513	-0.818317334749745	0.423238821146404	0.758516370270292	-6.06090943833393
EFNA5	0.389021871805713	-0.939385523755632	0.818246068437098	0.423278520531263	0.758516370270292	-5.06822247297166
SARS1	0.149630162624198	6.76941716896826	0.817984650098175	0.423424165548934	0.758683155331098	-6.04460113026484
SNRNP70	-0.232761013571652	6.06719903278317	-0.817429655710744	0.423733476711728	0.758996484440544	-6.06956495367779
SH2B1	0.195665388877749	4.15536094740725	0.817343338627707	0.423781596035395	0.758996484440544	-6.02381156645465
CAPG	-0.299271342257742	0.150841812809036	-0.817297694226237	0.423807042888869	0.758996484440544	-5.31748104447454
ITGB3	-0.270541570830958	3.08467748294119	-0.8172934389563	0.423809415260336	0.758996484440544	-5.87903850701698
MAPRE2	0.180042269940536	2.63063114989306	0.816890588184279	0.42403404809026	0.759078967256902	-5.85211054280031
PATJ	0.15574132107696	5.3979736139533	0.816785771437106	0.424092507076349	0.759078967256902	-6.08104390894314
LOC116503257	0.889438578343897	-0.338288288587909	0.816646650744023	0.424170106112113	0.759078967256902	-5.24705923898174
MYD88	0.323732461940505	1.3681036444042	0.816608828827365	0.424191204051069	0.759078967256902	-5.60871037568254
CLASP1	0.0921281160323559	5.08456310667721	0.816574538595868	0.424210332507116	0.759078967256902	-6.07867262281902
HM13	0.161382248428199	7.40634798378812	0.81650719056795	0.42424790350313	0.759078967256902	-6.01138612499327
LOC116502581	2.01591554422726	-2.26884075487166	0.816455485549279	0.424276749263267	0.759078967256902	-4.69256827050135
LOC116520434	-0.710789168468838	-0.703982804060237	-0.816372680336723	0.42432294811839	0.759078967256902	-5.12912283436737
LPXN	-0.389076363091026	-1.06688200915982	-0.816260814722572	0.424385365455766	0.759078967256902	-5.0432011495648
MDK	-0.308295297864234	1.66297531003209	-0.816209226402599	0.424414151996053	0.759078967256902	-5.61416402972358
PGAP3	0.274011447700321	2.35821268877295	0.816102935322915	0.424473466835455	0.759078967256902	-5.77673071859634
MICU2	-0.130257010930648	3.3886776986313	-0.816079260510266	0.424486679077209	0.759078967256902	-5.925640137876
MRPL35	-0.3775792039185	2.11702990024142	-0.815915659760396	0.424577987111964	0.759088686470216	-5.73639856932281
DTX2	-0.175625526936178	3.39069959849178	-0.815881028921976	0.424597316692369	0.759088686470216	-5.93925720781482
NDUFA7	-0.115827591389671	4.4489621776787	-0.815680139582666	0.424709456224281	0.759089489429973	-6.05537738921062
LOC116522351	-0.174668346686539	3.33583110101954	-0.815674392878082	0.424712664398474	0.759089489429973	-5.94270238480589
LOC116515641	-0.343181253718905	2.34522010078349	-0.815597540452584	0.424755569755875	0.759089489429973	-5.75774755518398
CIR1	-0.142519820087613	4.30063877564102	-0.815259770487472	0.424944173209116	0.759326927433715	-6.04239074864863
LRRC25	-0.500146324791192	1.02789340740231	-0.815100372076681	0.425033196184784	0.759326927433715	-5.49008137637655
UBA7	-0.505307241727249	1.94809184094746	-0.814956344228912	0.425113644917242	0.759326927433715	-5.68958864845452
CSKMT	-0.165215991707037	0.617682793609226	-0.814878431256125	0.425157168280925	0.759326927433715	-5.48811129716172
LOC116517814	-0.175908455546836	-0.319353742905157	-0.814825180531637	0.425186916556821	0.759326927433715	-5.26862555399068
ITGA7	-0.268154005466385	1.25883471599436	-0.81479435630987	0.42520413696846	0.759326927433715	-5.55695280353959
LOC116523710	-0.829352894803319	2.16720357260533	-0.814232007783478	0.425518378571629	0.759794075868248	-5.67093744573078
LOC116521095	-0.184982421354175	2.67900553870441	-0.814025605019	0.425633753615279	0.75990606191044	-5.85816689216997
LOC116504756	-0.188977514987302	1.42906242274583	-0.813718076192871	0.425805692690595	0.760063700278011	-5.60027673939147
COQ9	-0.161005146095433	5.05582576537254	-0.813673454205234	0.425830644437564	0.760063700278011	-6.08167147156765
LOC116509778	-0.458917493782355	0.522225380271908	-0.813417641751424	0.425973707564797	0.760063700278011	-5.42409096284274
WRNIP1	0.133111258017679	4.2971004277732	0.813415414862489	0.425974953085491	0.760063700278011	-6.04709767053494
ZFAND3	0.130175136671845	5.70015416547005	0.813396749130597	0.425985393101556	0.760063700278011	-6.08100066327059
LOC116521093	0.231420221849625	13.3412382532476	0.813248524786407	0.426068302862005	0.760111924395884	-5.73145006158743
SEPTIN6	-0.224466918846579	1.31306787746864	-0.813160105855456	0.426117765114178	0.760111924395884	-5.57565893029322
LOC116523331	0.170375915330877	7.33796080775747	0.812541643283431	0.426463839120297	0.760635232028797	-6.01376254965937
RAB29	-0.130721857439085	3.3305587054024	-0.812269080384559	0.426616413714714	0.76078760890429	-5.93271354026186
LOC116521187	-0.258182781114863	2.78627112685255	-0.812200676764426	0.426654709920478	0.76078760890429	-5.85727266173355
CD47	0.244552256354287	3.56866957057828	0.811974409140494	0.426781402721488	0.760851503175972	-5.95441798973542
STK17B	0.367970755784427	0.573342854120039	0.811880091577167	0.426834220434579	0.760851503175972	-5.45932856731356
CPEB1	1.47544342421887	-0.698819099273926	0.811699811574366	0.426935188449799	0.760851503175972	-5.15281437780563
LOC116523315	-0.297535126843002	0.947798753605739	-0.811660837091455	0.426957018560473	0.760851503175972	-5.47703856924277
NAGK	-0.187149674752665	2.43631511793273	-0.811660025005346	0.42695747342785	0.760851503175972	-5.82185087924606
RRP9	-0.193196531240547	2.42244107233546	-0.8115718166398	0.42700688269851	0.760851503175972	-5.79509162558688
LOC116520027	0.277087965162242	1.94288147709136	0.810401224386375	0.427662922061011	0.761926373859562	-5.70718471944301
BTBD19	0.307568763723431	0.0779811128074269	0.809974629471718	0.427902157728969	0.762258491320423	-5.31878677067515
LOC116511110	0.28158384909582	2.11614305678937	0.809846600959558	0.427973972901171	0.762266219428805	-5.72526011872501
USP42	0.131420030001413	2.15005451679977	0.809778566066882	0.428012138869906	0.762266219428805	-5.74265745046241
SEC22C	0.221204810297748	2.49977546984622	0.809377748966953	0.428237031226209	0.762478811647106	-5.82870379447345
ORC2	0.171044110891724	3.37820728354406	0.809377480915556	0.428237181650599	0.762478811647106	-5.94718780959393
LOC116510940	-0.49705641239911	-0.752754962009963	-0.809260147281985	0.428303029823663	0.762501976731469	-5.16702180778457
KCNJ10	-1.16432957673911	-3.79617757446381	-0.809086272941083	0.42840062059955	0.762502629137696	-4.78165203152693
RDH10	-0.141009755451917	4.39477338009526	-0.808994293875769	0.42845225151074	0.762502629137696	-6.05127345512792
LOC116515817	0.0968489719604451	3.46284809782328	0.808977088748819	0.42846190975522	0.762502629137696	-5.95876661184668
JTB	-0.0941971945676885	4.45157398830066	-0.808513572617054	0.428722159956675	0.762871700411193	-6.06364547976567
NPEPL1	-0.133396533326502	6.48899601447015	-0.808295550294146	0.428844607179587	0.762995503169599	-6.0625581239834
ARHGAP5	0.113041005122106	5.73783136441929	0.808049789136517	0.428982659607205	0.763123395831516	-6.08568460550903
LOC116524046	0.762067989712451	0.0786624678899972	0.807888768621458	0.429073125452216	0.763123395831516	-5.58587752854834
RASGRP2	0.174125380105493	1.17570408564529	0.807885196921616	0.429075132269207	0.763123395831516	-5.56174631069365
SEC24B	0.12751542450298	4.1791264025822	0.807107356644888	0.429512314694049	0.763741843176832	-6.03930529589381
ARAF	0.144199517812635	3.77287598408207	0.806985882557888	0.429580614006662	0.763741843176832	-6.01123355380574
ETF1	-0.133136736350457	6.03859289905179	-0.806984070900096	0.429581632670387	0.763741843176832	-6.0767953587285
GNS	-0.0754215978800064	6.44344090808199	-0.806459469208512	0.429876670847053	0.764172239097539	-6.06634644542888
EDN2	0.302879942376523	0.416191662653451	0.806155103681201	0.430047905529622	0.764382476252985	-5.45792907349784
LOC116511304	0.155931513639729	4.19412345659784	0.806021251262182	0.430123223839704	0.764384933509633	-6.03313132054855
FAM43B	-0.490324606409135	-1.90790326006873	-0.805918659105176	0.430180957703067	0.764384933509633	-5.01244818834571
LOC116520574	-0.479812022648197	-0.441364258365213	-0.805870265808441	0.430208192777024	0.764384933509633	-5.15125475236036
LOC116512746	-0.535578329207505	2.33049989774409	-0.805667016571215	0.430322590422842	0.764494066526165	-5.74545907497881
KIF1C	0.177039892216624	5.00713334984988	0.805490173764754	0.43042214087489	0.764525655336534	-6.08670242998889
CCT6A	0.127327407177887	7.21897385381698	0.805376468211665	0.430486156978214	0.764525655336534	-6.02325990421558
CNGB1	-0.529369273770008	0.0560030219876635	-0.805353115384325	0.430499305333288	0.764525655336534	-5.35331135903969
CIITA	-0.278224847815264	3.5200682117998	-0.805230639732707	0.43056826698715	0.764554037269787	-5.93527781989953
LRP10	0.180934944004982	3.11104653636597	0.804685260963539	0.430875434280545	0.765005338595293	-5.90066941373458
WARS1	-0.160856718738617	2.7145661036647	-0.804364729685541	0.431056027386604	0.765231828172724	-5.85070376387877
PGRMC2	-0.123476553940517	4.52021984623	-0.803854839550591	0.431343406357052	0.765580257730013	-6.06692270221226
FDXR	-0.217792998138949	5.53722464041512	-0.803725356912428	0.431416403107594	0.765580257730013	-6.09079678272349
OGFOD3	-0.17817431008569	1.58498235355014	-0.80354249105036	0.431519508199317	0.765580257730013	-5.63909875574611
LOC116520764	-0.308785477279523	1.17180652892695	-0.803394595170563	0.431602907478572	0.765580257730013	-5.56794396423095
ZNF142	-0.142336679818656	5.48008038573473	-0.80339244788922	0.431604118416324	0.765580257730013	-6.09106764970526
PRPF38A	-0.117949426557455	5.14956024074039	-0.803348462753402	0.431628923859879	0.765580257730013	-6.09049355558099
LOC116502599	0.168175069268475	2.90199661038421	0.803272141705747	0.431671967277385	0.765580257730013	-5.88658462287813
TLK1	0.0828943014657835	5.49160767752388	0.803263738103181	0.431676706891353	0.765580257730013	-6.0918134500216
FBLN1	1.11120812617593	-0.924283503345302	0.80315050119327	0.431740575443631	0.765599440185186	-5.00964816806382
SLC16A9	-0.297659954234225	0.774119868150129	-0.802982404220643	0.431835397397128	0.765619531158077	-5.43030645892904
PIK3CD	-0.37285481047557	1.68922384186531	-0.802942315741527	0.431858012863055	0.765619531158077	-5.65031131291052
SEC61B	0.29613282866934	7.05441190304315	0.802638728289612	0.432029302373679	0.765702972452979	-6.04039870662313
MRPL11	-0.146118333547472	3.65193861400924	-0.802627971948508	0.432035372074632	0.765702972452979	-5.98878762848799
LOC116514769	-0.287009502969102	-0.695485476341	-0.80257212165523	0.43206688872135	0.765702972452979	-5.15169564614632
PMM1	0.335073723410334	0.744723693837032	0.802482762833029	0.432117317417855	0.765702972452979	-5.53143311045302
LOC116505420	-0.344828264443441	-0.219654844056713	-0.802273171290247	0.432235612608878	0.765742470842985	-5.26725754491458
ZNF541	0.202730141561093	2.20083804391969	0.802200707327165	0.432276516577008	0.765742470842985	-5.76903047815349
PUDP	-0.130788531895953	5.12318523467057	-0.802161241581842	0.43229879495238	0.765742470842985	-6.0915956338786
ATL1	-0.230528661467471	0.534223280874403	-0.801885030248498	0.432454736081779	0.765900363021526	-5.43953370870875
GPX3	0.156313569807033	11.442456299425	0.801782453622226	0.432512656907188	0.765900363021526	-5.8344244308991
SNX10	0.351809802247485	4.97460739980327	0.801721366585839	0.432547152562223	0.765900363021526	-6.08321914609462
LOC116512146	-0.419520726644447	-0.893673386935692	-0.801174103035089	0.432856267268159	0.766306604930306	-5.10550564513141
LOC116513259	0.65985255787432	-1.60862548043149	0.801127170134853	0.432882783132968	0.766306604930306	-4.94360825014403
CXCL16	0.292746134289444	1.17188678253483	0.800917804164299	0.433001081810346	0.76637270460136	-5.54893147690122
LOC116515251	-0.363623195119178	-0.813295956349354	-0.800854306149387	0.433036964274547	0.76637270460136	-5.10670351563203
ATP2C1	0.237329878888109	5.30185829777135	0.800734505137282	0.433104668387429	0.76637270460136	-6.09367577777372
PPCS	-0.177683860060215	5.10559070224366	-0.800597174311437	0.433182287400443	0.76637270460136	-6.08933685468135
LOC116507991	-0.402863162020554	-0.60787347515038	-0.800538684358215	0.433215348403031	0.76637270460136	-5.26062262666379
GNPNAT1	0.373445859812984	2.44948509851474	0.800497269986846	0.433238758515549	0.76637270460136	-5.81879335589775
LOC116513307	-0.427973436209106	1.20102614457969	-0.80023963513602	0.433384408338186	0.766472862160523	-5.51183888424738
AK5	-0.146346006682585	2.19271148365345	-0.800209220934818	0.433401604547839	0.766472862160523	-5.76161707337946
MAML2	0.395017180639197	1.14384055342082	0.799803641939577	0.433630959910127	0.766497597016059	-5.5626998304107
SUPT4H1	-0.129239771135798	5.25038688848737	-0.799571076786272	0.433762509936295	0.766497597016059	-6.09445120245401
LOC116520713	-0.293149388808244	-1.10503162647696	-0.79953506282776	0.433782883389266	0.766497597016059	-5.10948127942375
FKBPL	-0.537668019348213	-1.33496415206717	-0.799453308701543	0.433829134725168	0.766497597016059	-5.11517946023808
RAB5C	-0.245055531243478	4.73015245385197	-0.799433035926506	0.433840604260832	0.766497597016059	-6.07723274585259
RTF2	-0.107654936788905	5.23070208136369	-0.799378386781757	0.433871523531973	0.766497597016059	-6.09372090320359
NUP98	0.098090153926	6.01993301432176	0.799322703244672	0.433903029453978	0.766497597016059	-6.0848005848905
PIGU	-0.103272877090318	3.53849137834578	-0.799317581140584	0.433905927628443	0.766497597016059	-5.97442321416248
TMEM9B	-0.0820739092858158	5.4119453219535	-0.799311915664214	0.433909133266349	0.766497597016059	-6.09467229809071
LOC116504366	-0.271008828649821	1.83164288335356	-0.799245458015744	0.433946737413984	0.766497597016059	-5.70420786167086
GNB1L	-0.242331820414939	0.288943292588579	-0.79906747256783	0.434047458052741	0.76657281412266	-5.46782579615502
LOC116519371	0.221685186943836	0.0285331542067372	0.798814611235605	0.434190575479518	0.76657281412266	-5.41137021177716
PPM1K	-0.334949593436245	1.84650315254113	-0.798797654149594	0.43420017410358	0.76657281412266	-5.7183152634854
LOC116517618	0.19724826163346	5.347628365548	0.798714528483152	0.43424722962354	0.76657281412266	-6.09549959149572
CCDC73	-0.211886854830725	0.467381977438307	-0.79870094302198	0.434254920341816	0.76657281412266	-5.48086678108649
ADGRV1	-0.367986887117588	3.28222923893238	-0.798549266605341	0.434340790005575	0.766630618954312	-5.94132955449114
LOC116505060	0.374227690125758	0.991388619159962	0.798161312662706	0.434560473359903	0.766781211839149	-5.53890672501605
IFT81	0.145124998874154	4.00063827799313	0.798136780763773	0.434574367157217	0.766781211839149	-6.03427487594116
GYPC	-0.296671100524629	0.672485169877852	-0.79811710199846	0.434585512551618	0.766781211839149	-5.47424306306122
LOC116520396	-0.548723134782057	-1.7996546206817	-0.797884372221084	0.434717336432457	0.766845969958842	-4.93235573258494
NGFR	-0.356880533256754	-1.34159924496218	-0.797864678043437	0.434728492844106	0.766845969958842	-5.01340799256312
LOC116507395	-0.638932983081747	-1.4334885999343	-0.797675801746905	0.434835497071376	0.766939460364547	-5.05544018233741
MYO6	0.283072575020244	2.97540301127702	0.797583519921067	0.434887783532887	0.766939460364547	-5.926499827558
LOC116517741	0.309995100848834	-1.28914072306751	0.797308766884261	0.43504348055536	0.767120291775953	-5.07346347253626
LOC116520070	0.269419128859949	1.81095596602665	0.797188586205086	0.43511159545141	0.767146662670653	-5.66481713796139
LOC116511241	-0.280296059520595	2.70383286759748	-0.797036151540109	0.435198000525127	0.767187295387273	-5.87054180339809
CAPN2	-0.201027998059441	1.68588007415684	-0.796960358595819	0.435240966484346	0.767187295387273	-5.69039340621511
EIF2D	-0.213502777195754	2.92228786979112	-0.796694499773607	0.435391699025852	0.767280411657034	-5.91078578201922
TMEM135	0.163897314950422	6.12362866881385	0.796679629259261	0.43540013104147	0.767280411657034	-6.07844074504294
PTRHD1	-0.144677197892138	1.70899996180741	-0.796359541288716	0.435581654925445	0.767506576584749	-5.6883350172999
TBL2	0.182814175780872	4.65481903526114	0.796151174150213	0.435699846556736	0.767578676334149	-6.08220857160136
MFSD1	-0.123242272621122	5.18785931984065	-0.796041664000541	0.435761971763271	0.767578676334149	-6.09662244845823
RPS6KA1	-0.190282402866501	5.9207654264076	-0.796006110861134	0.435782142277436	0.767578676334149	-6.09110974239267
LOC116512624	0.212083418275091	2.89285671604045	0.795608559914081	0.436007726148402	0.767824925528404	-5.87480393421538
HDDC3	0.210299488126451	1.76999794699852	0.795465563178074	0.436088885114153	0.767824925528404	-5.71039045472639
PARD3B	0.24024447914409	1.74346945234459	0.795435391980107	0.436106010225421	0.767824925528404	-5.69899599609723
TMEM200B	0.205202560327621	4.87800462085821	0.795384718427817	0.436134773373732	0.767824925528404	-6.09019080791573
BCDIN3D	-0.183262165896994	0.516313048770227	-0.795105927338069	0.436293040936959	0.767957738865512	-5.48172322817168
TSR1	0.125964259424446	4.79428495089045	0.794858123988366	0.436433746999147	0.767957738865512	-6.08933944644035
OSR1	-0.627282791362715	-0.230233552967131	-0.794768907193029	0.436484412403283	0.767957738865512	-5.21500958554056
ABHD2	-0.155255623873916	6.15454952902528	-0.794668044860763	0.436541695608808	0.767957738865512	-6.08231502060773
TMSB4X	0.165371151570893	6.72642225539604	0.794638968328342	0.43655821004531	0.767957738865512	-6.06851463864948
YARS2	-0.215765987980757	3.3167034978792	-0.794622899904348	0.436567336505522	0.767957738865512	-5.95482161195648
NID2	0.148652553885385	4.57093178266089	0.794595808564965	0.436582723972882	0.767957738865512	-6.08439585550615
PLCL1	0.315885605257488	-0.100072376683543	0.794323995421053	0.436737128365907	0.768135709865741	-5.31327051222871
GPR137B	-0.210542493816139	3.85125409659491	-0.794063449881606	0.436885164037397	0.768290330177082	-6.01711239272397
APBB1IP	-0.221082267724335	6.46297005502075	-0.793925648214627	0.436963472226082	0.768290330177082	-6.0758302664835
CTSD	-0.162364325015461	6.853984037173	-0.793813185106712	0.437027387806955	0.768290330177082	-6.05964725717573
MYEF2	-0.158724366606195	4.73814596538962	-0.793793055390715	0.437038828638479	0.768290330177082	-6.08716215800617
GEMIN2	-0.129201684941279	3.34282922249465	-0.793564277514309	0.437168868850929	0.768290330177082	-5.95844370616141
LOC116515812	-0.863808335111114	-0.438569183167149	-0.793484158583963	0.437214415141897	0.768290330177082	-5.2099954646645
AIMP2	-0.157894856619206	4.39732387282834	-0.793464734736336	0.437225457723295	0.768290330177082	-6.06638246994339
COL1A2	-0.36441583171746	4.52811160381927	-0.79340239095523	0.43726090173221	0.768290330177082	-6.04799282885193
LOC116502458	-0.145197205706164	2.86945194069791	-0.793326253123726	0.43730419042856	0.768290330177082	-5.89974182163173
MYL9	-0.196553029394064	5.0225574288974	-0.792749763796367	0.437632043902421	0.768772735916718	-6.09504577569926
IMP3	-0.234746588642238	2.06419536714502	-0.792499126300434	0.437774630804976	0.768788785525684	-5.75115012720438
UTP6	-0.157827999715136	2.76423407048431	-0.792359977853423	0.437853804387537	0.768788785525684	-5.85331177514249
CXCR6	-0.517788274897842	-1.58279989518572	-0.792293526786989	0.437891617282635	0.768788785525684	-5.07917565864812
LRRC75B	-0.331369543918193	2.83614639793854	-0.792278388620003	0.437900231693223	0.768788785525684	-5.91174215923922
FADS6	0.165369345860797	7.07524886188597	0.792174387878133	0.437959416412943	0.768788785525684	-6.05450154129953
FGGY	-0.190235012081503	2.9833120386366	-0.792171920060631	0.437960820858336	0.768788785525684	-5.92308198724246
LY86	0.350405705038531	1.41756694872483	0.791942687275371	0.438091290404963	0.768924277771105	-5.59645541070974
RMI1	-1.05246548418315	-2.74109801577279	-0.79179738565273	0.438174002402579	0.768943317926461	-4.85952506469797
DOCK2	0.480117456200293	0.569719492994606	0.791726900186532	0.438214129285458	0.768943317926461	-5.44527648666183
LOC116504920	-0.174484330423963	5.66049187717574	-0.791599277155617	0.438286789989748	0.768943317926461	-6.09881785219866
LOC116506513	0.817606359458579	-2.39642712233295	0.791548018771585	0.438315975466288	0.768943317926461	-4.90944796548669
SRM	0.149668342514559	5.88553097140926	0.791304821772737	0.438454463310068	0.768943317926461	-6.09847362013061
CD9	0.166528835218781	2.75644635683761	0.791254883787917	0.438482903715263	0.768943317926461	-5.87433537195835
SPOCK2	-0.197859651388332	1.08680372589129	-0.791014813981775	0.438619642928198	0.768943317926461	-5.54290302830861
RAB35	0.0763949785414182	3.81386777335452	0.791012433723347	0.438620998810779	0.768943317926461	-6.0164070248959
ARID1B	0.149659422826515	3.93397410957412	0.79071619601685	0.43878976698991	0.768943317926461	-6.03436865913699
LOC116508533	-0.254561695860445	1.15327553875599	-0.790598229820142	0.438856984168153	0.768943317926461	-5.5994507562775
PPFIBP2	-0.137119025557263	5.01724440476977	-0.790587761300362	0.438862949442817	0.768943317926461	-6.09580228581455
JAZF1	0.235211051923638	0.726263856509687	0.790581602139	0.438866459140088	0.768943317926461	-5.50377531449451
SOCS3	0.493845066548339	2.52417565960225	0.790494416342417	0.438916142406852	0.768943317926461	-5.84161528182315
LOC116502970	-0.0891015323845172	6.73431547103425	-0.790470709148267	0.438929652674625	0.768943317926461	-6.06724731893392
LOC116507625	0.545866472727914	5.99015390181829	0.790467844634961	0.438931285122383	0.768943317926461	-6.08810169254267
LOC116503434	-0.288195222995948	-0.821543177774975	-0.790426785524385	0.438954684573362	0.768943317926461	-5.14287512185345
LOC116507241	0.207660015099691	5.03984807412365	0.79013262388959	0.439122348944424	0.769104361972641	-6.10214583603202
NOP2	-0.161999376502794	4.6601353438475	-0.790062190085521	0.43916250024772	0.769104361972641	-6.08591709618597
LOC116513396	0.247176774671823	2.60640224331076	0.789923993114652	0.439241287054276	0.769104361972641	-5.84548878490051
MTPN	-0.105693573813459	6.54984322639238	-0.7898915252092	0.439259798446297	0.769104361972641	-6.07468882162503
SEMA4G	-0.161480854112993	6.3745947288864	-0.789529198880164	0.439466409567998	0.76937277162147	-6.07997682590139
CPVL	0.271524878172863	5.11583072248164	0.789430988754466	0.439522422787452	0.769377496754696	-6.1016542330685
NDUFS7	-0.162010451462744	5.20521507900476	-0.789267691582553	0.439615567587122	0.769388895766601	-6.10238463685548
FLT3LG	0.363688736294489	-1.46641731630711	0.789161073465286	0.439676389223655	0.769388895766601	-4.98357051080137
LOC116503683	0.36118175432569	6.87827775767778	0.789139179192871	0.439688879730244	0.769388895766601	-6.04092490269646
LOC116504622	-0.747121711889135	1.85857512331836	-0.788976650032113	0.439781608187032	0.7694529668356	-5.51883162308482
LOC116518152	-0.447421287425838	6.64162382332765	-0.788888100484516	0.43983213383874	0.7694529668356	-6.05073920414311
LOC116507261	-0.44416880818302	-2.06857701987123	-0.788598885300357	0.439997182730182	0.769648405330819	-5.05645744250224
SLC9A7	0.112881779810304	6.57763580392305	0.78848868064439	0.440060084255047	0.769665140696229	-6.06820713663108
LOC116520200	-0.357043541041867	-0.472788165739423	-0.788302887359307	0.440166142123059	0.769757343308029	-5.30668897095277
RRP1B	-0.0903220670572562	4.88605310327245	-0.788110977088486	0.440275708421323	0.769853377575476	-6.09497200558888
PCNA	-0.477202491237255	3.1498669370229	-0.788019832082235	0.440327751265191	0.769853377575476	-5.96662980267265
LOC116512722	0.37133160043483	-0.60750919120917	0.787831487058283	0.44043530637113	0.769936746126763	-5.22232719768339
LOC116523655	-0.17200871374732	4.74789302287281	-0.787646889256878	0.440540737396675	0.769936746126763	-6.09297746215694
DCP2	0.130732414459232	2.55866160175864	0.787463036514166	0.440645758420434	0.769936746126763	-5.82898248941328
LOC116507040	-0.656941598690497	4.23629699249769	-0.78741387099695	0.440673845550086	0.769936746126763	-6.01053693665962
RMND5A	0.227442180895092	5.05217285483114	0.787390808607417	0.440687020944874	0.769936746126763	-6.10125597663837
HOXC4	-0.204373944366674	-0.17766622609622	-0.787356661841054	0.440706529220663	0.769936746126763	-5.27425067378882
GJA4	-0.243803852245771	1.81010769823671	-0.78727500567536	0.440753182101398	0.769936746126763	-5.6923868880946
LOC116520989	0.364937980916542	5.74732932995055	0.787189112924104	0.440802258783128	0.769936746126763	-6.10022436051437
LOC116520073	-0.492175193766894	2.07605994287136	-0.787047898927674	0.440882951806406	0.769957928156552	-5.64750724580185
LOC116521119	-1.61394811573006	-4.07057014045282	-0.786981153780405	0.440921094746431	0.769957928156552	-4.78382840548716
SAMM50	-0.17837891521416	5.72356508779748	-0.78672611101631	0.44106686319163	0.770119286475307	-6.10046947979841
C4H1orf115	0.103157829458269	6.53332240684607	0.78643134088541	0.441235374761851	0.770245073430787	-6.07826305771124
TMPRSS2	-0.308151081222882	1.16865908453332	-0.78640979544057	0.441247693232163	0.770245073430787	-5.55761107325362
LOC116504026	-0.758115786638809	-1.19047041625214	-0.786320013823071	0.44129902758823	0.770245073430787	-5.11197816064368
COL4A6	0.171884078374432	5.10624077903115	0.785940484463651	0.441516071567523	0.77046824166583	-6.10271775569821
LOC116507087	-0.704181633808633	-1.23112809829911	-0.785909720416472	0.441533667699841	0.77046824166583	-5.35955138305328
CABP1	-0.531484801955645	-1.32466322099894	-0.785705147297264	0.441650688551324	0.770516572487704	-5.00446097495131
GGT7	-0.369419250538715	-0.200663656821408	-0.785598693883659	0.441711590105146	0.770516572487704	-5.31453145897893
COG8	0.146706721534092	2.47616350798815	0.785581295417034	0.441721544188953	0.770516572487704	-5.81939869167839
KIFC1	0.227087435744111	3.07621270922216	0.785469339219516	0.441785600356419	0.77053517026148	-5.95977739961486
LOC116512018	0.164732755627874	10.5791689372465	0.785212810285975	0.441932396021548	0.770659505420161	-5.88194704208221
LOC116507423	0.159341897829706	3.81832025351473	0.785158123285135	0.441963693912913	0.770659505420161	-6.02522017780511
RALBP1	-0.267842318152894	5.11343974301646	-0.784926790341096	0.44209610311402	0.770797253115672	-6.09850153956076
TMEM106A	0.266966068059144	4.08597179929738	0.784761927858147	0.442190481241997	0.770868668132793	-6.06136790788127
