Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ABCB6	-0.116260030590332	4.78647177132883	-0.313464211445433	0.758746240895965	0.992031711261414	-6.06187686104114
DXO	-0.130923842779852	3.09168679605867	-0.313328003752897	0.758847451683491	0.992031711261414	-5.67183348060235
COG3	-0.0906800985342953	4.98771721124883	-0.313225903606836	0.758923321464056	0.992031711261414	-6.06424768735169
ZNF646	0.11315827002643	3.69688117741493	0.313102820929569	0.759014786632046	0.992031711261414	-5.8649333912478
CALM1	0.090425989100468	5.06260268499179	0.312530589819984	0.759440072225612	0.992031711261414	-6.11229182944821
LOC116522447	-0.225330508347715	2.02439983347142	-0.312510406198172	0.759455074296682	0.992031711261414	-5.31025613228108
GRK2	0.162099910205349	4.21320887807701	0.312489053259945	0.759470945606483	0.992031711261414	-6.10312934526064
GNPAT	0.102525307870517	5.50184336225529	0.312478270846547	0.759478960051063	0.992031711261414	-6.13609030942923
COG4	0.132463862908844	6.44369314996042	0.312395894808493	0.759540190168778	0.992031711261414	-6.18905394075006
LOC116503376	0.293582379392356	0.519012067561571	0.312251770307045	0.759647321968665	0.992031711261414	-5.27180711659228
XRCC1	0.111523663269776	3.96221565090322	0.312105002828092	0.75975642365371	0.992031711261414	-5.92688986801077
LOC116503359	-0.0843380985580611	6.05389828317407	-0.312033461858861	0.759809606579747	0.992031711261414	-6.17152621672647
LOC116509037	0.310546202006984	2.63287367265769	0.311873332144675	0.7599286501876	0.992031711261414	-5.64138753641017
GPATCH3	-0.268306930973356	1.52619809508265	-0.311856573985633	0.759941108902303	0.992031711261414	-5.37477284479619
RADX	0.181388066896676	3.24220138721325	0.311814465694925	0.759972414269206	0.992031711261414	-5.9185024066698
LOC116514234	0.389362734072996	-0.0925197627698124	0.311810796786607	0.759975141936219	0.992031711261414	-5.21167842177771
UPF3B	-0.0990029610111041	6.18440494030934	-0.311645492888194	0.76009804134423	0.992031711261414	-6.17381838912104
PPFIA1	0.120220068908305	4.07942371726879	0.311550792983263	0.76016845145213	0.992031711261414	-6.01093991318778
BTBD8	0.121755352287832	3.46990649867886	0.311456093795311	0.760238863243077	0.992031711261414	-5.84995478002324
LOC116508252	0.111399710257697	9.36984598160651	0.31118311310668	0.760441845269518	0.992031711261414	-6.18321164993909
TMEM86A	-0.193439954047924	2.10244531902737	-0.311039998168093	0.760548269526437	0.992031711261414	-5.47096086744711
AP4S1	0.514642297902391	-0.982945999378259	0.311034763896772	0.760552161972286	0.992031711261414	-5.05741806895314
LOC116519902	-0.16355050158651	6.31273397343529	-0.31078612278417	0.760737070770962	0.992031711261414	-6.18055914792664
POGZ	0.130407157618431	5.60382150186592	0.310774027901711	0.760746065851689	0.992031711261414	-6.14270702554568
POLE3	0.299686939117677	1.6697737429183	0.310591251295543	0.760882002966864	0.992031711261414	-5.28790975848942
RBM12B	-0.149974970885088	3.89237414011452	-0.310551229574358	0.760911769567129	0.992031711261414	-6.01647036983569
ERG	-0.261405268908791	0.423055356185884	-0.310425875416639	0.76100500567012	0.992031711261414	-5.18027324018456
FUBP3	0.10186759773654	7.10158271919465	0.31042144803375	0.761008298746367	0.992031711261414	-6.20057593970835
POC1A	-0.448120174579751	0.592194179335861	-0.31030469419716	0.761095141698456	0.992031711261414	-5.16304188449273
TXNL4B	0.43905255480749	-0.658214582503218	0.310217169945796	0.761160245523821	0.992031711261414	-5.03525112267102
EXOSC3	-0.445429808202675	-1.31739007890806	-0.310132889746211	0.761222938083959	0.992031711261414	-4.9839115833412
LOC116515182	0.193925310159335	10.2362972408987	0.310080749259582	0.761261724114198	0.992031711261414	-6.12280482879274
LOC116505060	-0.228529713711509	1.03238691119886	-0.309906722834872	0.761391182949109	0.992031711261414	-5.3226604899285
MGRN1	-0.154711368807772	6.72018477428303	-0.30976264478078	0.761498368728379	0.992031711261414	-6.19481270328083
SELENOS	0.102200037496557	3.90380970563581	0.309705219483959	0.761541091266483	0.992031711261414	-5.88732417927544
LOC116518771	-0.194921543223787	2.92651359350556	-0.309693706052284	0.761549656979734	0.992031711261414	-5.83747313586734
NSMCE1	-0.0986559454778151	5.60776609201275	-0.309538469430621	0.761665152433244	0.992031711261414	-6.14327212626395
WDSUB1	-0.396362503141049	0.618436488633143	-0.309419485539613	0.761753680002193	0.992031711261414	-5.11193090091756
LOC116510803	0.244788535532532	3.07805754207382	0.309380829095758	0.761782442299532	0.992031711261414	-5.74470243001253
SCAF8	-0.110132998876735	5.00893148769678	-0.309341491651677	0.761811711671318	0.992031711261414	-6.12027914967285
LOC116504413	0.381247981400327	-0.220495373276697	0.309125281515194	0.761972591510836	0.992031711261414	-5.10941549510992
ACBD4	-0.17025387379172	3.52409620152703	-0.309098182188363	0.761992756663058	0.992031711261414	-5.76487245587145
MRPL24	-0.408935811914628	2.98752561830944	-0.309082201391251	0.76200464837895	0.992031711261414	-5.53102460365607
CPLANE1	-0.139085836323391	4.02277366698791	-0.308915874925119	0.762128419834935	0.992031711261414	-5.92942451581335
ZFAND2B	-0.0813660530523714	6.81033954405394	-0.308650109027616	0.762326202995769	0.992031711261414	-6.19841939590914
NSUN2	-0.13339652105862	3.67078459230536	-0.30858325671608	0.76237595725665	0.992031711261414	-5.89287232475334
RFNG	-0.0925300319392264	5.29536911894908	-0.308463129507011	0.762465363655977	0.992031711261414	-6.11345152319291
LOC116503355	-0.310708863914286	0.664678409965425	-0.308421541964673	0.762496316604945	0.992031711261414	-5.16713175500929
LOC116502513	0.128100791119345	2.69952808252759	0.308382747208898	0.762525191308999	0.992031711261414	-5.66592231338053
MED20	0.185309903730692	2.11911273280553	0.308305694317223	0.762582542407127	0.992031711261414	-5.38644326208846
PGM2	0.131878970655185	6.76033065085111	0.308026588488425	0.762790295327572	0.992031711261414	-6.19738956108982
LOC116514781	-0.354704504701714	-0.601838359813771	-0.30769441476036	0.763037574269675	0.992031711261414	-5.08996349112724
LOC116506677	-0.277325310511067	0.238540733104616	-0.307669585111472	0.763056059203094	0.992031711261414	-5.1209175276307
FAM110C	-0.16885723902445	3.59506900782487	-0.307544819989108	0.763148945397905	0.992031711261414	-5.93499212096334
EFEMP2	-0.154031758427318	2.90276214580475	-0.30743346015247	0.763231854724113	0.992031711261414	-5.90903277256108
EFHD1	-0.101116247957893	5.53811544134076	-0.307420583226972	0.763241442013443	0.992031711261414	-6.14275434820798
METAP1	0.0929225007791992	7.38123110104986	0.307375290366841	0.76327516434082	0.992031711261414	-6.20449631883437
BIRC6	0.0834854214625524	6.54363865240137	0.30732701197665	0.763311110065066	0.992031711261414	-6.1968330173673
USP37	-0.24682671012711	1.69837845066881	-0.307182999472933	0.763418338100627	0.992031711261414	-5.45332171001341
URB2	-0.108798891120985	3.55062659642353	-0.306956777952677	0.76358678709165	0.992031711261414	-5.95235241016923
TXNDC16	-0.183723056750515	3.09819261140734	-0.306862935259928	0.763656667868622	0.992031711261414	-5.73797655481933
MAZ	0.118168309216019	5.64022239307476	0.306755599144754	0.763736599272433	0.992031711261414	-6.1535058638131
ALAS2	-0.231844326871272	5.12515405181836	-0.306586556134039	0.76386248845955	0.992031711261414	-6.11228706352064
MLXIP	0.147778660062096	5.03679619283413	0.306377118131647	0.764018470135452	0.992031711261414	-6.07166921182676
BCL7A	-0.0951660964569974	3.85849079321191	-0.306339104076035	0.764046782743095	0.992031711261414	-5.92339302164911
LOC116509203	0.178451089710331	8.38015462923616	0.306296747514013	0.76407833003409	0.992031711261414	-6.19971006057305
PTS	0.33108080894235	1.50677045967704	0.306198033621806	0.76415185412391	0.992031711261414	-5.28319558071346
BCL7B	-0.0968194529636444	4.1050397437701	-0.306191452475716	0.764156755978043	0.992031711261414	-5.97098899242794
RPS8	-0.0788022666820218	8.99060021518174	-0.306052608395923	0.764260174073258	0.992031711261414	-6.19261339720127
SMURF2	-0.0934530847539392	7.26380246104179	-0.305876720920273	0.764391190696609	0.992031711261414	-6.20400784206442
DENND1A	-0.147098767911178	5.27726640377731	-0.305875723745639	0.764391933502344	0.992031711261414	-6.12588421655466
SEPTIN2	-0.167881108374001	3.41044025275999	-0.305854394527676	0.764407821916066	0.992031711261414	-5.77262968970359
SUPV3L1	-0.117787708669433	3.49708434701986	-0.305770404486203	0.764470388272844	0.992031711261414	-5.83951426891424
CDC37	0.077243027711881	5.86740411554608	0.305749497758693	0.76448596250207	0.992031711261414	-6.16997821432234
EIF5A2	0.103475407581553	5.27063889676661	0.305721125645043	0.764507098155823	0.992031711261414	-6.11170441746404
LOC116503006	-0.128957430024108	6.1468486837816	-0.305573863958136	0.764616803101347	0.992031711261414	-6.17246407551583
LOC116522181	-0.297272391398344	2.23713426336566	-0.305544092625782	0.764638982371075	0.992031711261414	-5.64582388831432
MTHFD2	-0.192387402042895	4.97604962534758	-0.305480536787859	0.764686331394662	0.992031711261414	-6.19103016397232
MPHOSPH8	0.0866668186763029	4.86729479060842	0.305317362511932	0.764807900527879	0.992031711261414	-6.07162421296742
LOC116510527	0.250469038126669	1.39080591298556	0.305272468251348	0.764841349068276	0.992031711261414	-5.41214771666562
ORC3	-0.25242566346629	2.35156245307793	-0.305193193417688	0.764900414103932	0.992031711261414	-5.6166736287058
LOC116508116	0.774900693469577	0.490938426874988	0.305052025919896	0.765005597075547	0.992031711261414	-5.26661989269724
NXT2	-0.140814615296629	2.80012722402967	-0.305050434407085	0.765006782928805	0.992031711261414	-5.58901604926379
TUFM	0.100299638883992	6.44419716158874	0.304792262337018	0.765199157837062	0.992031711261414	-6.19082537445689
PRR14L	-0.0863765858658372	4.98366031366793	-0.304726414882198	0.765248226141468	0.992031711261414	-6.08228788593274
CREBZF	-0.0951331790624508	5.11787621108469	-0.304722386396435	0.765251228128593	0.992031711261414	-6.10010269581578
LOC116512560	-0.229280365458554	1.62172702280327	-0.304598791249611	0.765343331901435	0.992031711261414	-5.26257313399052
NDUFB10	0.104471640970815	5.73199867257723	0.304324441320956	0.765547792175212	0.992031711261414	-6.15842175316036
ELAC1	-0.23288564227732	1.55848453529834	-0.304119817748531	0.765700300492284	0.992031711261414	-5.41026485632614
RNF24	0.121844992215035	5.00141132779128	0.303767519463193	0.765962896208826	0.992031711261414	-6.10738814558371
GSR	-0.128912394538954	4.44856413958311	-0.303748837583482	0.765976822125848	0.992031711261414	-5.98647849901081
RPL4	-0.0890545764160535	10.2255776841659	-0.303664426051036	0.766039745539072	0.992031711261414	-6.17346471502318
ZNF395	0.128290127271455	5.24848292628992	0.303658748146107	0.766043978116819	0.992031711261414	-6.02935654344049
SERP1	0.102092529843982	5.1368060055106	0.303653400188883	0.766047964743129	0.992031711261414	-6.12049735088511
IFFO1	0.120238246454551	5.63056297094747	0.303508008502566	0.766156349393978	0.992031711261414	-6.15298612793181
RPL26L1	0.0835858888446985	8.10946282592312	0.303341569452376	0.766280430418176	0.992031711261414	-6.20325088922307
GNPDA1	-0.0904254138683118	5.05095089189429	-0.303282071709554	0.766324787862396	0.992031711261414	-6.09834025045065
ETHE1	-0.202397115184896	1.51607105193714	-0.303028705708804	0.766513689770807	0.992031711261414	-5.46777788806767
HSD11B2	-0.15271931964829	3.23526543195668	-0.302975039232825	0.766553703833926	0.992031711261414	-5.7104940688713
PRPS1	0.133347590946561	5.8795856668063	0.302941019226227	0.766579069725102	0.992031711261414	-6.1591154546044
FAM177A1	-0.257625924875258	0.706490967784558	-0.302882303286704	0.766622849977014	0.992031711261414	-5.28790563003353
CTDSP2	-0.0868703896903975	7.80269129050819	-0.302807310436316	0.766678767958701	0.992031711261414	-6.20520518042571
LOC116513587	0.200909944363158	8.73674952425334	0.302744643872874	0.766725495955763	0.992031711261414	-6.19744838508091
CAVIN1	-0.1585453934975	3.8710462097632	-0.302684102028305	0.766770640531892	0.992031711261414	-6.01954239455269
EHBP1L1	-0.146771668973198	5.15856981293041	-0.302554955071193	0.766866945216603	0.992031711261414	-6.121934332433
SS18	-0.0873970085257252	6.15133227165748	-0.302551140720169	0.766869789633285	0.992031711261414	-6.18417200290039
LOC116517945	0.279053059867463	0.807560646340436	0.302529658512155	0.766885809291678	0.992031711261414	-5.21767133329837
CDC34	0.166637754715374	3.45750689947573	0.30236832176475	0.767006124477449	0.992031711261414	-5.80290441743681
C1QTNF3	0.604233365912324	-2.16785399008325	0.301989498934056	0.767288652243535	0.992031711261414	-4.9920505160795
SLC9A3R2	-0.0975271113717975	5.863201050013	-0.301907758888992	0.767349618861905	0.992031711261414	-6.18074060533851
SMIM3	-0.112296639430093	3.78382746306501	-0.301806559622792	0.767425101556782	0.992031711261414	-5.97636752471161
WRNIP1	-0.152520996964035	3.59916197765344	-0.301754019724227	0.767464291083374	0.992031711261414	-5.9308480266861
ALDH1A1	-0.149065812879512	6.71734597139496	-0.301601451998814	0.767578095155164	0.992031711261414	-6.20361650131706
C2CD3	-0.268943097692755	0.325882853963995	-0.301588881236678	0.767587472249447	0.992031711261414	-5.20355133996158
RAD1	0.464673757533879	-0.615695055160829	0.301587643294732	0.76758839568782	0.992031711261414	-5.04622473421082
ACSL4	0.187624312901319	1.75770187124497	0.301583761407431	0.767591291370175	0.992031711261414	-5.54435508672995
LOC116519546	0.224528811764943	2.90479194874014	0.301571478513687	0.767600453782283	0.992031711261414	-5.70023465112866
HIP1R	0.103233379274028	7.14426074497909	0.301514756336582	0.767642766102515	0.992031711261414	-6.20648256425832
SYNE3	-0.267142173596233	0.713933578717457	-0.301341898295347	0.767771715577231	0.992031711261414	-5.19268225682782
LOC116523854	0.10351368313052	4.76718105088661	0.301241398887748	0.767846689905604	0.992031711261414	-6.07138012773437
LOXL3	-0.292732756091946	0.97524859948098	-0.301113984928314	0.767941746446302	0.992031711261414	-5.29368002171206
FAM169B	0.15640887281853	3.47091424145874	0.300953118087233	0.768061765899725	0.992031711261414	-5.74214958407167
LTBP2	0.245969475900512	0.98847456452753	0.300706102346506	0.768246071353585	0.992031711261414	-5.43276987596026
LOC116515689	-0.193207113599976	6.53932871128727	-0.300351774216157	0.768510471137029	0.992031711261414	-6.18685307699282
CEP104	-0.338115860623384	2.09337838631537	-0.300206027977272	0.768619235754701	0.992031711261414	-5.43676376931167
ZDHHC5	-0.0783595089429694	5.13809780157329	-0.299618103151709	0.769058032203342	0.992031711261414	-6.10176319013956
HMGCR	0.0939503693272616	4.75864999755719	0.299495411496362	0.769149613271305	0.992031711261414	-6.10164891844168
CLP1	-0.121427997235245	3.37205968602408	-0.299266093590558	0.769320793292999	0.992031711261414	-5.70827885716657
RPL10A	0.089053151586695	8.65337867058408	0.298913018809312	0.769584379208439	0.992031711261414	-6.1981313689194
LOC116507625	0.254901939345716	5.38149966014932	0.298868306328042	0.769617761169157	0.992031711261414	-6.13141698922749
KDM6B	-0.134341648152497	5.47144390284914	-0.29884420729867	0.769635753498347	0.992031711261414	-6.0893871232434
LOC116508132	0.146536004943083	4.01967296963576	0.298724148228877	0.769725391630013	0.992031711261414	-6.01256670485734
USP18	0.200773118050324	1.80578847853331	0.298632247787223	0.769794008372538	0.992031711261414	-5.39851640175711
LOC116521796	0.22449984321024	1.08375151973978	0.298270721632077	0.770063958537466	0.992031711261414	-5.28467849201959
LOC116513914	-0.209780198177401	2.83620525557408	-0.298180688645052	0.770131190650636	0.992031711261414	-5.60994896297842
LOC116514784	0.137768446457298	3.12558416962198	0.29771619791292	0.770478079601189	0.992031711261414	-5.73914765604449
LOC116503638	-0.173709968161166	2.3077938970742	-0.2974379179979	0.770685927933251	0.992031711261414	-5.67526987794019
LOC116523396	-0.272397194798018	0.315408112038205	-0.296969300269897	0.771035981800885	0.992031711261414	-5.11377571898742
RPP40	0.237077764369571	0.469113680514425	0.296888092968046	0.771096648324922	0.992031711261414	-5.23080055777777
SGCG	-0.216460998015333	0.226814247518776	-0.296784275673545	0.771174208087513	0.992031711261414	-5.26797511021846
FANCA	-0.441450343247306	-0.298853513885719	-0.296345752488756	0.771501847863983	0.992031711261414	-5.10907076511703
ID3	-0.140110577361204	5.14838806701656	-0.29623390969366	0.771585417766324	0.992031711261414	-6.17431281900502
RPL31	0.113089934894433	6.98901496553457	0.296028873276763	0.771738630423342	0.992031711261414	-6.20271686878919
ZFP36L2	-0.156876731300989	5.73459542712278	-0.295852295800953	0.771870585205183	0.992031711261414	-6.18420462080838
IWS1	-0.12284588770009	6.55481097908829	-0.29583186170439	0.77188585589951	0.992031711261414	-6.19011029777968
BLOC1S1	0.145026627411974	4.34405954275427	0.295753839254635	0.771944164105095	0.992031711261414	-6.00964023832444
NRF1	-0.32975684961204	1.22125576045415	-0.295745748957558	0.771950210276679	0.992031711261414	-5.29479861201876
LOC116503571	0.171121105749312	7.53823052555935	0.295621876317071	0.772042786708922	0.992031711261414	-6.20619824408644
RAPGEF3	0.219403219299616	-0.524085650497521	0.295555947341376	0.772092060318817	0.992031711261414	-5.18535267645106
DYSF	-0.379079105442709	0.835703621540618	-0.295330067263528	0.772260885012722	0.992031711261414	-5.28098349930516
HOXC4	0.276800251801894	-0.503584205307706	0.295275097703601	0.772301971549318	0.992031711261414	-5.18956961107493
IGF2R	0.0963279627001006	6.45545413490408	0.295264196363128	0.772310119749435	0.992031711261414	-6.19635872985246
GCA	0.0901129421586147	6.18914101123164	0.29526381415637	0.772310405430146	0.992031711261414	-6.17189146401863
LOC116504276	0.187162041729729	2.37787969363306	0.295087767361943	0.772441995388843	0.992031711261414	-5.52182566973519
CMC2	0.115167803725556	3.86202373832823	0.294974198962623	0.772526888401704	0.992031711261414	-5.93292046907921
LRCH2	-0.135632355454102	3.97992725412511	-0.294958813323592	0.772538389486366	0.992031711261414	-5.99542045285264
ATP6V1H	-0.0844971650754376	4.77621354442041	-0.2942666004765	0.773055890572125	0.992031711261414	-6.05447016452004
TOR2A	-0.270230368516068	0.797044255727368	-0.294155572888395	0.773138905720273	0.992031711261414	-5.20864010368232
MSANTD4	-0.289544766337571	-0.0449440333582111	-0.293980895166743	0.773269517829419	0.992031711261414	-5.15771907377261
SAYSD1	-0.23698506947078	1.79447238060871	-0.293857762964208	0.773361592011602	0.992031711261414	-5.39888521932553
SPOCK2	-0.204333716412794	1.43324136542539	-0.29378037672224	0.773419460700153	0.992031711261414	-5.32366819794365
LOC116503331	0.184789664985202	2.36126827643537	0.293762035993314	0.773433175927016	0.992031711261414	-5.50299190749517
ATG14	0.15589179135939	3.19470107756087	0.293572075066417	0.773575233655886	0.992031711261414	-5.64297064941122
GALT	-0.142812554622479	4.84990057169406	-0.293534559001265	0.773603290146895	0.992031711261414	-6.06794450530328
RPL13A	0.0960410448155073	8.88115083499815	0.293466770533696	0.773653986772605	0.992031711261414	-6.1987084562958
PAFAH1B3	-0.191151777544252	2.99294369034466	-0.293442878345073	0.7736718551621	0.992031711261414	-5.59802830876642
SPINT2	0.164894098832895	3.98048068116687	0.293262060472858	0.77380708880732	0.992031711261414	-6.02877009528682
TUBA1A	-0.224461685168137	2.52239591417965	-0.293259812715153	0.773808769952983	0.992031711261414	-5.75971212405601
SLC25A44	-0.170583203328143	2.95286192741149	-0.293237019623602	0.773825817456419	0.992031711261414	-5.6651000744985
LOC116503358	-0.149194774639805	2.93551810077772	-0.293173563726802	0.773873278294326	0.992031711261414	-5.630537166481
MAPK6	-0.117311868286012	4.45574939766489	-0.29316635673382	0.773878668710757	0.992031711261414	-6.08715233332934
FCSK	-0.177958513455985	4.81328963151129	-0.293145916959239	0.773893956553236	0.992031711261414	-6.07956400105328
LIAS	-0.0946040424925565	4.80992710712982	-0.293001892160533	0.774001682061127	0.992031711261414	-6.07587988540097
NEK4	-0.452415706523715	0.802484444058357	-0.292966032094534	0.774028504890011	0.992031711261414	-5.16120003004688
LOC116502449	-0.084616469299994	4.53040313621275	-0.292830860572939	0.774129614005845	0.992031711261414	-6.07482248405884
SRSF2	-0.0925443704071203	7.45296632214571	-0.292725002280816	0.774208799632391	0.992031711261414	-6.20896356208189
NHLRC1	-0.186199623701605	1.61147982952785	-0.292635362214413	0.774275855519462	0.992031711261414	-5.37050199058975
DCLRE1B	0.263655001402507	-0.354663034766229	0.292579420700303	0.77431770391741	0.992031711261414	-5.12435735315347
RPL14	-0.0713232169497742	7.7548214829501	-0.292499502612537	0.774377489837799	0.992031711261414	-6.20837797871214
UBE3B	-0.118437570069605	6.29457280684192	-0.292437155021736	0.774424132481697	0.992031711261414	-6.18447332380111
CHEK2	-0.122074836664825	3.75683295068678	-0.29236134701599	0.774480846173996	0.992031711261414	-5.83937175790954
PARN	-0.094454961592958	6.06202573925044	-0.292278188114845	0.774543060781824	0.992031711261414	-6.1746152853102
NOC2L	0.0723467485324756	5.31018085332345	0.292185575634162	0.774612349903171	0.992031711261414	-6.14653654901046
CHFR	-0.0911399397707982	6.35208342017352	-0.292137492306255	0.774648324802448	0.992031711261414	-6.18554344627348
MTO1	0.205223542565192	2.53357056311888	0.291838529956791	0.774872014028151	0.992031711261414	-5.69620832833714
ITPR1	0.487472748323058	0.028630318961832	0.291825436968781	0.774881810923301	0.992031711261414	-5.19588892146513
AP2A2	0.0878409687376847	7.94730919253477	0.291743397645535	0.774943198175686	0.992031711261414	-6.2084045099416
LOC116519455	-0.204012097780928	2.39592698649167	-0.291613466254366	0.775040424653286	0.992031711261414	-5.61820081259968
NRDE2	-0.157003064373198	3.28275185476513	-0.291540868701458	0.775094750454467	0.992031711261414	-5.65070006796192
LMBR1L	0.126092473368905	4.46274366792078	0.291467802490073	0.775149428199212	0.992031711261414	-6.09658709362492
LOC116518387	-0.145202542566247	4.88532786980898	-0.291389448464331	0.775208064363364	0.992031711261414	-6.05893643291721
TYSND1	-0.220187630841453	1.42064210114413	-0.291361652168955	0.775228866039338	0.992031711261414	-5.280367217664
UBAP2	0.116006688941289	4.99646351045342	0.291197638180491	0.775351611447589	0.992031711261414	-6.10826523299372
SERINC3	0.113502158628338	4.81846618138631	0.291120975754579	0.775408986510434	0.992031711261414	-6.0648109480878
SYNCRIP	-0.0914789471987385	6.01464132675621	-0.291081221377993	0.775438739692655	0.992031711261414	-6.17250958102434
WDR17	0.370702905208141	-0.545576398722431	0.291045873271456	0.775465195419551	0.992031711261414	-5.06915738728361
LOC116502448	-0.244085951947549	0.225255214948337	-0.291007241368466	0.77549410918393	0.992031711261414	-5.1495741604288
METAP1D	0.287675158488086	0.551118004332815	0.290999604839743	0.775499824728916	0.992031711261414	-5.24789781371818
LOC116507017	-0.322702989277773	5.02338734481278	-0.290988326306043	0.77550826615021	0.992031711261414	-6.20831444799199
TMEM127	-0.10516069564524	3.69842482277984	-0.290868346231676	0.775598067097026	0.992031711261414	-5.95248453228839
NSF	-0.127627784849327	3.45966812694008	-0.29078294378382	0.775661989921993	0.992031711261414	-5.88930339932604
LOC116518504	0.540023659851537	-0.0830624478696992	0.290626271815462	0.775779261632702	0.992031711261414	-5.09587211543396
WDR54	-0.181535310702369	3.55907616283614	-0.290585273315674	0.775809950668807	0.992031711261414	-5.81406464416087
TTC38	0.0984724275045306	6.17603179346476	0.290323547692397	0.776005872087623	0.992031711261414	-6.1851949026105
DNTTIP2	-0.0818672270539977	7.18275048093722	-0.290177229461219	0.776115409275885	0.992031711261414	-6.20873852190888
GET3	0.0946468491170878	4.42783239230987	0.29015970973154	0.776128525280852	0.992031711261414	-6.0281306924467
ARPC5L	-0.200612041697855	2.50101480576634	-0.290159216204198	0.776128894757166	0.992031711261414	-5.59106094300784
LOC116515179	-0.250368570092281	1.4819300661266	-0.290143762103313	0.776140464406589	0.992031711261414	-5.23491088349569
MRPS30	0.0957178149642179	3.83846085538816	0.289846323970536	0.776363151038168	0.992031711261414	-5.91396505402203
ZBTB24	-0.116277957959531	3.62139986327615	-0.289833319410486	0.776372887788526	0.992031711261414	-5.93834001685677
ARHGAP24	-0.0831335586489663	5.74480292263246	-0.28979633865253	0.776400576167983	0.992031711261414	-6.15361296015239
GORASP2	0.0924297498671667	6.94250014698388	0.289542613836928	0.776590554559001	0.992031711261414	-6.20744972276073
LOC116503094	0.177311076880673	2.45833527202838	0.289426533872224	0.776677475287766	0.992031711261414	-5.46123298045558
LOC116518165	-0.572165018351031	2.08426849975075	-0.289329800796158	0.776749911439943	0.992031711261414	-5.26908145205202
LOC116519172	-0.127802179056719	8.14118178677826	-0.289267593277415	0.776796495133143	0.992031711261414	-6.20696329370584
LOC116504536	0.216143580258881	1.41673127370733	0.289095054202044	0.776925704574232	0.992031711261414	-5.3798905187703
KLHL21	0.132196903039232	4.91235845913982	0.289087914841592	0.776931051179696	0.992031711261414	-6.12941633683061
SOCS5	0.257596152375453	1.82421432556755	0.288883368434112	0.777084239224091	0.992031711261414	-5.37299602628869
NSMCE2	-0.253206190109777	0.701869566966629	-0.288866532002326	0.777096848725189	0.992031711261414	-5.26581274475707
ZNF106	-0.107495269518948	5.18394933817548	-0.288606190561617	0.777291837546442	0.992031711261414	-6.09756653622603
CALCOCO1	0.0710150771931461	5.84446945006449	0.288518976839008	0.777357161806409	0.992031711261414	-6.15562310334913
KCTD18	0.261586699711641	1.03281548343009	0.288497192159999	0.777373479100173	0.992031711261414	-5.28189895517045
CCDC58	-0.154943533058822	2.87478678478438	-0.288317473423261	0.777508097307362	0.992031711261414	-5.56770961247821
PPP2R1A	0.0847156700842637	5.78180675647691	0.288266180897073	0.777546519308559	0.992031711261414	-6.16909536098942
LOC116512812	-0.223320731824628	2.05587433937116	-0.288004497719214	0.7777425493419	0.992031711261414	-5.38131480772063
TCEA3	0.0854717756568686	7.33948156092391	0.28796087948084	0.777775225826268	0.992031711261414	-6.21025462391443
SHMT2	-0.0753618282848576	8.1002151756939	-0.287912972249915	0.777811115902778	0.992031711261414	-6.20816509238467
LOC116504239	0.141237152442819	3.16355496561908	0.287830494945984	0.77787290565817	0.992031711261414	-5.79613026759065
MDFI	0.197369001616501	-0.176623760609856	0.287773815261423	0.777915369446174	0.992031711261414	-5.23607497413799
RNF217	0.185986203566231	2.22793024360337	0.287562103231439	0.778073988279907	0.992031711261414	-5.52183826169938
GALNT10	-0.321031606070561	-0.505483108000235	-0.28725992213584	0.778300406187601	0.992031711261414	-5.15637295317016
SLC25A26	-0.198729672143208	2.29513894706656	-0.287107947601074	0.778414285428313	0.992031711261414	-5.48938680630261
LOC116519252	-0.130543216207359	8.08503928733462	-0.287044795255778	0.778461609003664	0.992031711261414	-6.20809410346062
LOC116512189	-0.299883056141182	1.94263604945425	-0.286835370350146	0.77861854932406	0.992031711261414	-5.3340185543782
LINS1	-0.232697150762217	1.16129660170556	-0.286833203221268	0.778620173395105	0.992031711261414	-5.33868563342501
RABAC1	0.099793659155325	4.49722115432481	0.286767857433595	0.778669144778464	0.992031711261414	-6.05519123006224
LOC116523467	-0.118057487835073	5.35057147456748	-0.286639003066837	0.77876571357739	0.992031711261414	-6.13272148822497
MUL1	-0.247795712085892	2.95123590080345	-0.286588738182627	0.778803385196213	0.992031711261414	-5.55180502379555
ANKRD61	-0.417235456687443	-1.16823969861379	-0.286573341694125	0.778814924394673	0.992031711261414	-4.99810100095501
LOC116516223	0.163728639819886	2.41226912753872	0.286567354608014	0.77881941154776	0.992031711261414	-5.68556377623404
GPX8	-0.432386450697495	-0.756709435758791	-0.286529552163485	0.778847743609316	0.992031711261414	-5.05833733382676
RPS14	-0.0817119087623936	8.07865208754237	-0.286147082333361	0.779134414364429	0.992031711261414	-6.20831115673537
ANGPT1	-0.232891509066296	2.7127577631788	-0.286088746105411	0.779178141780438	0.992031711261414	-5.58488542362838
LYRM1	0.175993694681529	2.70082844290169	0.286006483271692	0.779239805321973	0.992031711261414	-5.76754524585058
TMEM259	0.0844621207413754	4.49240464227362	0.285996049036538	0.779247626849308	0.992031711261414	-6.04581173083829
TBCA	0.496547470084005	0.356451036444991	0.285770440205204	0.779416749857647	0.992031711261414	-5.10918821366198
